,x_mean,y_mean,z_mean,x_var,y_var,z_var,x_max,y_max,z_max,x_min,y_min,z_min,x_mad,y_mad,z_mad,magnitude,corr_xy,corr_yz,corr_zx,skew_x,skew_y,skew_z,kurt_x,kurt_y,kurt_z,x_moment1,x_moment2,x_moment3,y_moment1,y_moment2,y_moment3,z_moment1,z_moment2,z_moment3,label
479,1944.607905982906,2343.969017094017,2090.574786324786,816.0503221108189,36.589852025348826,781.1781676893855,1978.0,2374.0,2122.0,1784.0,2310.0,1925.0,20.148328493681056,4.10312111914676,17.295588611293805,13646193.598324839,-0.2808375347127935,-0.38039218364710975,0.8060109660604249,-2.1197580436060295,1.2058411869800267,-2.6820001765770365,5.154280229006256,4.714506887462381,7.4880508281249565,3466.211520107584,61553.08918955979,1216999.21336914,503.9208523427607,8810.953991007467,174739.51510819842,1343.9728916602596,23479.19420883602,464380.2467855673,1
480,1804.0801282051282,2303.730769230769,1903.2724358974358,3539.501058103221,749.3805062458908,5939.659753040763,2005.0,2402.0,2167.0,1723.0,2261.0,1799.0,41.89668940390091,22.598044049967115,61.25447896120956,12184326.531332182,0.7391271684008428,0.7495350242069033,0.5798306755195096,2.040930622839463,1.0817794201757198,1.4620849948377814,3.3118975019845687,0.1959896974930535,1.2812358458446944,854.4093502486542,14262.2875333183,271889.3176388749,1173.66082568518,19871.33576076614,381060.89068364096,1197.718025692077,20881.81428703962,406782.6168985215,1
481,1762.6239316239316,2259.686965811966,1823.4935897435898,86.60216232011105,506.48641130652345,1233.8375657462195,1801.0,2336.0,1947.0,1725.0,2222.0,1780.0,7.1688947329973,19.879666155306673,29.654284461976793,11538157.179629859,0.4840048345522551,0.9342270702039405,0.4361921254000065,0.8249318148618707,0.83826341568589,1.2435524723121971,1.0281193253702963,-0.49531574309126203,0.9243519629704569,1178.0423586579816,18153.88048522775,328129.28584254667,1373.0724323162094,20905.388467816145,382678.1613607991,1184.4925152840938,18281.55606727929,345516.06548766623,1
482,1768.462606837607,2243.5491452991455,1791.9722222222222,211.6033026061071,314.18561892760613,355.7684591642925,1829.0,2314.0,1871.0,1736.0,2190.0,1728.0,10.564248666812741,11.789146394915766,11.173729819563139,11372137.20437144,0.6020548389559225,0.772432188591832,0.28723384164289767,1.5126131744054097,1.8477743841315852,2.2173034632785593,2.131651152233366,3.744104274218138,6.269877362304774,704.4839246125573,11318.613395457012,206685.77122422316,562.0133330587058,9781.539057759246,186944.68432081677,449.85382141480807,7855.749538676975,150451.6190342491,1
483,1794.6292735042734,2248.7596153846152,1778.724358974359,200.57516870297317,131.53089045036162,64.92188527284681,1825.0,2279.0,1815.0,1753.0,2195.0,1750.0,11.959687066257594,9.117459730440524,5.856084264738134,11441474.382311983,0.7353735429345294,0.47436869740509885,0.2463577287244182,-0.7056833714982983,-0.8463144437102681,-0.06972466916493253,-0.37854350925743896,0.631394161784828,2.359167279774229,2103.75392258133,39480.07395969359,806084.5801670596,1521.2299444836617,29095.316305994318,604800.7982851046,767.1008936595258,13580.37790525914,271881.20872150327,1
484,1797.8162393162393,2258.3675213675215,1787.3247863247864,87.28033457520637,81.96321864270583,59.45006939878735,1835.0,2300.0,1814.0,1775.0,2228.0,1755.0,7.3878479070786796,6.424190956242226,5.9379793995179,11526896.983727813,0.553984335223238,0.4489969717934256,0.27159533336798597,-0.021741453502184108,0.0066251309613079784,0.10608515706582497,0.025210970576485803,1.7749746168926421,0.5662811098021252,1310.050714190455,21333.980875101264,408762.14924599836,824.3154515922556,12271.070639035432,225762.16047964082,1100.4888122036903,16627.938103212284,301983.18345527136,1
485,1793.7382478632478,2256.4444444444443,1786.931623931624,40.434690947110816,54.71699905033239,75.86925633720504,1819.0,2310.0,1823.0,1770.0,2236.0,1757.0,4.8598852180583165,5.655033238366574,6.687741982613778,11502163.061318621,0.2616127082088253,0.452208002500856,0.16542894411918643,0.17873752997072054,0.7749939178786563,0.523109468334367,1.027214850411835,3.65667458773647,1.2114151466103547,933.2511973113919,16654.87749021733,339030.8145046834,532.9482503827692,9285.83128573046,189063.7662899084,989.6053090706289,17355.313313126175,356750.146472099,1
486,1799.945512820513,2257.9391025641025,1788.3568376068376,192.07502260026297,476.6298385108482,1412.5863421360218,1887.0,2406.0,2012.0,1744.0,2223.0,1751.0,9.074957538899847,14.640114781941792,22.83244301994316,11536313.018625813,0.32722827109683883,0.8766309686816194,0.310705211207651,0.9579047133773703,2.5767462062182727,3.2984017882884786,7.564489363539682,8.579569012595073,12.569938409377515,290.474591222432,4981.284461486923,98074.38952514989,469.5490651174709,8327.890222015514,165416.36226563447,511.15916775472425,9145.057539090587,181594.4305148534,1
487,1881.611111111111,2344.008547008547,2008.8290598290598,1867.1329534662868,860.767020965739,6789.913087150267,2124.0,2458.0,2263.0,1790.0,2220.0,1906.0,29.837488129153872,15.929432390970884,72.48405654175038,13070230.633519612,-0.2374984260649242,-0.20475460906086157,0.5512411853397726,2.1652093766097265,-0.5978167484836898,0.9590336084289446,5.3616553048271935,5.501805578307739,-0.32081306716362246,992.1614353073539,16049.006846863285,289762.85670102504,1346.8510509342548,19119.429858314303,301297.5884643081,1857.8742138382868,30174.037644024862,560382.1470620488,1
488,1908.4081196581196,2351.5641025641025,1996.929487179487,1884.0065152677334,74.51298487836951,1526.798446745562,2015.0,2405.0,2119.0,1848.0,2265.0,1887.0,37.197352801519344,5.698882314266929,31.10759094893666,13159602.656412082,0.07450150399689333,0.22330350203383853,0.3835755027222964,0.9226775483691995,-1.4311037017147428,-0.11814767113128664,-0.6303613223824915,16.82770699057723,-0.3928923734427774,3128.7244546949964,61500.11869820737,1311023.494223434,478.1935787820619,7747.233145742632,142530.00865486672,996.2643943723214,11259.019560591021,154631.1022906816,1
489,1931.479700854701,2337.738247863248,2094.790598290598,1767.5893315344435,425.0821268445467,3565.4005953685437,2046.0,2480.0,2222.0,1778.0,2219.0,1929.0,34.214981006648514,16.19088090802834,54.36644386003233,13583781.601023175,-0.2874373703904985,-0.5969347536211723,0.2805406849744544,-0.5549240960121686,0.21430097994134176,-0.3443225892139844,0.832092644963565,4.879678365426878,-1.1053577379679687,2492.9807592893444,42617.81616356849,801188.1230391854,806.3019178799765,13819.828469820568,261548.82559749327,3032.945652733551,51423.88954707796,963541.8426354092,1
490,1947.8173076923076,2336.323717948718,2118.724358974359,27.006153435239977,61.28943745890862,95.78726988823144,1966.0,2381.0,2150.0,1932.0,2314.0,2056.0,4.112590401051941,6.356337661626121,7.436842537804086,13741393.688506737,-0.17246842099838852,0.1999038496471727,-0.04707678887376008,-0.08904501084456615,0.22044663809132675,-0.8600953905652026,0.1321909065771676,0.7283829557228754,3.151090304620281,1452.381997471834,25480.427833535956,497638.61111695936,891.9845729655497,15255.049188091265,294164.73666463565,1662.9969014865585,28788.683701590646,553424.0441841314,1
491,1952.7713675213674,2350.32905982906,2055.951923076923,31.945590437577614,70.3297538169333,225.13337237015128,1969.0,2380.0,2091.0,1928.0,2321.0,2020.0,4.129250675725038,6.76639089780112,13.124815088757158,13564301.013291921,-0.27709427752190885,-0.0689616957610671,0.1215158762722629,-0.9610750230556904,0.11609647641839681,-0.02488571725446133,2.667074893260507,0.039371948917628075,-1.1237449720017287,1481.9328483064876,26328.294043504688,509151.93159360375,1254.2195050452997,22107.138492154565,435191.787836468,1739.00706762617,25444.619522178982,435671.1736083996,1
492,1974.5064102564102,2323.471153846154,2134.4358974358975,116.45081360946745,274.1166892669297,2450.4659763313607,2017.0,2365.0,2183.0,1943.0,2286.0,2018.0,8.2960908393601,13.349461702827325,39.34138724523283,13853010.367161818,-0.6102085241612555,-0.8777571526816942,0.7531242609091833,-0.38705470317206236,0.9364120938475702,-1.4259794037132938,0.5263394836917863,-0.33274654702370965,0.2335858051977655,1258.4509167706647,18415.586462503878,318784.3330193672,1852.6926548901536,26815.91723278992,474867.34593222593,4479.687404638346,64072.583611751084,1154882.0217123704,1
493,1984.400641025641,2336.4583333333335,2090.253205128205,968.6674782215648,282.2504006410256,1087.2916563938202,2051.0,2398.0,2157.0,1898.0,2263.0,2001.0,27.5597948170062,14.344017094016857,29.90724989042199,13766041.909054488,-0.7985901142837211,-0.7417246229774144,0.8462834972405129,0.1356221847251941,-0.49322256546385623,0.283629905717941,-0.9459699379217343,-0.13840022192354562,-1.2088174034192731,3507.528805846506,59163.48509729632,1117430.953514311,1667.4845021162337,27266.13134414422,506646.238456805,3168.4302344338817,51585.62741177053,950465.5397400673,1
494,1927.3215811965813,2348.4423076923076,2042.2916666666667,2481.0109017733216,306.4026545036161,2380.3518963675215,2069.0,2552.0,2596.0,1754.0,2164.0,1945.0,47.57942280297978,8.859878369493744,39.68696581196592,13400705.001641374,-0.19192333573833856,-0.09297650865954311,0.7096249456583136,-0.2928056836209557,1.949712127188477,1.6604952428127628,-1.397027888308246,48.7349910438077,17.36907232335413,1794.1977067823734,31275.928766834084,612019.6739121197,154.55784095645353,2618.0697399138526,50494.83341949977,287.3055456988061,5016.096521836007,98425.63039260633,1
495,1884.2393162393162,2353.6036324786323,2003.7489316239316,171.86580466067647,26.81832013843231,320.0769219354957,1917.0,2375.0,2048.0,1856.0,2333.0,1972.0,11.019833442910334,4.035776901161513,15.359033713200379,13104817.640662666,0.140147675516348,0.1853882661724887,0.7716836962946119,0.25672448649888846,0.24885829138908894,0.04701834631923576,-0.7740989654235682,0.7585733910050774,-1.1503716240733657,1564.7039269166733,21978.565955399798,367333.9766117348,995.182718089928,18086.17731523727,365279.7800006333,1518.7823776140362,20141.82206982256,319955.6966808038,1
496,1906.5448717948718,2353.287393162393,2000.724358974359,479.7287557527942,163.24325987106434,1873.1099194608812,1989.0,2418.0,2070.0,1824.0,2306.0,1871.0,14.261039886040008,9.019290123456825,35.156023997370156,13175772.863577737,0.2891358906192276,0.3216257549645467,0.42392277323550814,0.2810727712990035,-0.3113781017505516,-1.2205437803693089,2.853320911885432,2.137866297288535,0.9023254679400647,455.6177929400785,7815.0217344103585,153546.72150009885,498.8195216344424,8988.523342364035,179704.71571137104,2810.714599420364,47737.23741756658,917199.0934238255,1
497,1950.371794871795,2354.9732905982905,2004.2959401709402,253.8980933596318,172.62214985572356,223.3536587314632,2027.0,2423.0,2052.0,1846.0,2283.0,1907.0,9.225810870041638,7.776912575790743,9.544670903645185,13367051.55344848,-0.20195930084580369,-0.2581083637580018,0.4375989304191202,-1.6218151996979282,0.20367918726813314,-1.9136014310293221,11.66737693153576,7.116720807346644,7.2148838672832625,608.689105743139,7951.146693987394,136372.80719610263,550.8464977683864,6853.024419475354,113082.6256804863,896.278769978025,11377.999943988592,187290.16481221124,1
498,1909.306623931624,2351.715811965812,1998.0160256410256,2082.7617509953247,270.93419442618165,1557.9388457429322,2008.0,2424.0,2166.0,1761.0,2281.0,1866.0,32.973162758418944,11.409375228285382,27.726961428884056,13168087.083157554,0.5444877589933633,0.439804903308745,0.5684193945021343,-1.512352718370231,-0.878847005929573,-0.793447544840657,1.7360869227525937,2.513124457993051,2.2359594660613666,2656.914083215965,39729.778185285875,672088.8218916613,1470.7048034444406,26535.920624997107,522680.52350368,1586.6455580364047,28205.513359947734,547868.0751578505,1
499,1915.7852564102564,2353.0352564102564,1954.8504273504273,131.8716202333991,52.32247493425378,380.9669442618161,1959.0,2388.0,2054.0,1879.0,2325.0,1918.0,8.61916502301118,5.086511067280295,13.858864781941833,13028448.25990074,-0.058944867728714295,0.0844345565456086,0.26037766239766763,0.0013636303392206117,-0.20039866285362629,1.6885757940402017,0.8424687962567923,2.56150228860273,2.945428920043419,731.6730631284095,12201.617037006677,241346.2595989429,493.73042108684115,7751.442335945417,143976.28526208657,575.6201366020744,9816.950087007523,201155.72806602062,1
500,1892.784188034188,2353.3653846153848,1963.4380341880342,43.859408101395275,47.68914365548981,201.87650211848933,1916.0,2379.0,2006.0,1860.0,2330.0,1935.0,4.921077142231,5.509656476002625,11.659781576448433,12976049.530074332,0.1221010862690556,0.07918389464799472,-0.22439548593784736,-0.6055559212670936,-0.09577479674990622,0.5028584410614376,2.3215675002812635,0.24452253201659468,-0.485056135108755,1519.328690713197,26583.19666443376,535748.1446233569,1206.608691745134,19373.438476739004,359959.33284541353,1482.4099785951278,21481.529036468324,369458.3160561369,1
501,1960.525641025641,2340.24358974359,2068.438034188034,2148.2984878369493,194.9342537804076,3645.357271349258,2093.0,2414.0,2241.0,1669.0,2275.0,1922.0,32.55440499671277,9.936609686609707,51.37268975089592,13598836.749730624,-0.5824929720820476,-0.5509415524089188,0.5072187669840665,-0.2722819872213937,0.9016218742616389,-1.0256521900787763,1.7691615633455013,4.152929812318599,-0.3502446269648334,2573.6843918891313,42659.1440232724,793849.3164214634,1192.1001365481507,19824.122384893242,368963.53160894854,1415.066415564153,19953.53064403287,348809.6924151585,1
502,1959.4134615384614,2345.6826923076924,2073.6239316239316,186.38994699211045,104.06918762327415,547.1812221491708,1995.0,2400.0,2127.0,1916.0,2284.0,2000.0,11.119206114398464,7.6335470085470085,19.662155745488842,13641444.616053492,-0.047937610720961844,-0.3737027459852243,-0.21951962907430866,-0.5859577277371946,0.22084394323045803,-0.23345334244949348,0.06314808435087382,3.81551935496243,-0.6457962082323241,2167.839800487493,33827.14414013742,602370.0333082826,804.2867309816825,14136.990722613673,279464.84869524726,1943.9737458415927,32946.661304496294,641181.4215138729,1
503,1947.037393162393,2349.8301282051284,2056.0181623931626,700.7795846573891,197.9465709237344,420.3939008967054,1983.0,2428.0,2119.0,1861.0,2211.0,1958.0,22.137478084593717,9.475954689896941,15.935605230476945,13539866.925883695,-0.24502427608708657,-0.22893362893115102,0.5182727044521536,-0.9404802653221551,-1.428977566693509,-0.33867442530599956,-0.35951494460491684,17.008891258162116,1.1165972983653596,2869.986852173622,49097.81810304451,955424.1460041632,719.6600434622186,11898.083864099384,221706.18484358265,1515.7352926753153,24231.027696451933,435572.61048682197,1
504,1924.729700854701,2353.198717948718,2014.9903846153845,1000.7613400814522,283.3579470742931,1805.347129766601,1983.0,2434.0,2095.0,1851.0,2285.0,1804.0,26.770641573526596,11.611028928336758,32.26754602235413,13302314.87760017,-0.21367411300736605,-0.077779551521866,0.26191620890617534,0.16404717810009276,0.4044765335153983,-1.3979840343898797,-1.086095778428356,3.55750510394542,2.3526807709287345,2162.5444568953612,33089.949945136876,610510.7559466709,959.3279068021143,16689.068464864795,327825.1854469667,1720.442293610582,28725.666742388214,537023.3156632987,1
505,1967.7788461538462,2343.91452991453,2075.4508547008545,95.61668926692965,68.22560084739571,709.514678756666,2023.0,2375.0,2131.0,1905.0,2317.0,1971.0,6.537680802103813,6.303948425743319,23.53522901599802,13673585.16119352,-0.3272619122899756,-0.5299386512619811,0.43333812433982705,-0.9866388962002087,0.8339386152200111,-0.9797597926027365,8.839528530278496,1.3449630481600385,-0.04532438218081003,599.0943115124556,10028.81059140625,194245.51103408026,1117.3899249984033,17817.733478839044,330474.44050883484,2323.821707605514,38476.099569483275,741196.0370506324,1
506,1957.6698717948718,2349.676282051282,2055.2510683760684,33.96045981262328,22.9774716469428,44.20940056797429,1975.0,2363.0,2076.0,1943.0,2333.0,2037.0,4.788119110234447,3.7752780517203472,5.344640313390312,13577506.911428656,-0.39829515838815865,0.30886407795714627,-0.09067077360083303,0.11109887307940373,-0.2679592604338953,0.3991642894147657,-0.40929114573572667,0.18397160732751106,0.029107121424458704,1596.5262316921383,27651.297857831807,536978.7570653879,1452.3487840238622,25008.175072675105,487863.79894648027,1456.753386584396,25702.200046994978,510682.9957970726,1
507,1961.0918803418804,2348.6570512820513,2056.9978632478633,36.31420757542552,61.69969386916502,57.658115092409965,1983.0,2397.0,2097.0,1920.0,2305.0,2023.0,4.282119767696693,5.660838538242401,5.784325005478849,13593311.517086027,-0.16247507889154986,-0.1370417192622825,-0.11120375974403969,-0.9943813516331571,0.14860961005127932,-0.07575022069627253,6.852574594356005,5.175578115389158,1.7421264362818247,874.4343602055189,15206.295536441745,296082.07735860796,656.0314370288318,12225.360965241322,248869.8287865055,902.4919503877225,15941.650915427443,313063.1548928352,1
508,1959.7425213675215,2350.712606837607,2045.945512820513,82.368533813646,75.13214875995324,103.29938157462196,1992.0,2395.0,2070.0,1925.0,2324.0,1999.0,6.971945996785721,6.358864781941697,7.983851084812623,13552333.55143158,-0.08215480242398447,-0.44623018859981767,0.14373475911126873,-0.668609594484033,0.5157953859040469,-0.7303669539107428,0.7641032628872346,2.119948395273945,0.9393675968580206,920.7222446821994,15077.577853181994,281687.1729059509,725.5092574013678,12517.047946538505,240202.59471055257,1812.055610413022,31573.382576726413,623628.4166793772,1
509,1943.7681623931624,2353.5320512820513,2024.0470085470085,659.569114571919,87.94769066403683,561.5939440426619,2031.0,2403.0,2083.0,1854.0,2318.0,1947.0,21.1496068923956,7.17552870918259,19.167981591058265,13414114.078353286,-0.16252049599022123,-0.20893179603703974,0.5951708743558377,-0.6890382916956562,-0.06490074576717883,-0.6104420319746007,-0.18250452153910635,1.521056411286394,0.012380062420170201,1137.5345184025316,20125.69363465715,397860.99331187597,941.0697476714718,16695.094634235436,335669.3386018484,1540.5032650363516,25222.93196890285,482364.06517936516,1
510,1962.429487179487,2350.5886752136753,2036.7446581196582,266.7065664036818,239.95581192015484,877.4444159087589,1998.0,2463.0,2101.0,1904.0,2291.0,1927.0,12.823156366425826,10.059655562860721,24.961787292717222,13524725.41457329,-0.2717867774137792,-0.43336995631088293,0.7003875910303722,-0.7606422327777881,1.6797172899452952,-0.372287466167389,0.5426477223288138,12.157845003948589,-0.33415246984880076,1508.4525669701936,20512.358090370013,353059.9789684356,440.99888211675955,6414.82913526813,116304.97771959263,1580.727223290736,25634.834044632426,507982.91694436036,1
511,1977.8974358974358,2345.04594017094,2064.3055555555557,91.82922419460883,63.531009158813646,170.786977682811,2008.0,2407.0,2100.0,1952.0,2318.0,2007.0,7.830703484549676,5.8606545401417085,10.219610636277263,13672676.15513939,-0.27791235793715724,-0.4749748378422017,0.20591861336867717,0.17716786021915643,0.8254913655148166,0.055966879362878266,-0.46829906894280615,5.468899656142254,0.25317012490956925,1699.4469185289042,31281.60092945399,641098.6417049385,504.8899136411924,8770.014023215985,170323.72892365683,1503.6591323165362,24049.9388012183,426423.7407720718,1
512,1913.951923076923,2326.1837606837607,2047.929487179487,4093.4859364727154,2129.4085397034114,13396.009985207098,2036.0,2476.0,2239.0,1732.0,2169.0,1716.0,44.402613412229236,29.75336036233442,84.51972386587913,13268358.036777934,0.7562700314258123,0.7239330479070938,0.8546800357498276,-1.6479728825979234,-1.8882219760573757,-1.6728289931875602,1.8352495203803239,3.4612037178926354,1.7322250797914354,3683.184954442448,61100.007249716684,1093458.8131153742,2048.948978706795,35307.97793269201,644141.716995992,4224.6198261220225,74412.01369642348,1383833.1129062804,1
513,1893.0106837606838,2345.9700854700855,2062.5106837606836,1648.6131337205056,382.2149170867119,1309.0062961136678,1992.0,2433.0,2162.0,1755.0,2267.0,1961.0,29.149106947183892,14.2769285557746,29.057829278983125,13341015.411379576,0.3965008664969869,-0.4201608041832061,-0.4174789950304309,-0.9739934348432284,-0.056924395730534726,-0.16102793167246224,0.859808327067336,2.3315067837417978,0.09051421314788533,3102.362779723633,54754.189275054625,1047611.4820100961,1074.7071405670051,18593.759161985065,347964.8915582187,2671.9955818064886,52216.6641100136,1099966.3655783338,1
514,1875.9049145299145,2350.925213675214,2027.0320512820513,734.8531382405581,796.4367146979326,1168.1506821170283,2007.0,2517.0,2115.0,1762.0,2093.0,1797.0,18.11266345240707,15.30338227774121,23.338716305062498,13154727.545576056,-0.07708761506066504,0.10691090120846428,-0.16404991594112103,-0.47996384716068113,-0.5678941197590729,-1.0048577654400324,3.717558916569028,14.633829342981645,5.954237128465802,646.1202773923897,8849.059421000686,138016.6245120959,447.1675059949972,6477.292288107014,105212.06965046894,1102.2798217286959,17062.751046015546,296388.81655738404,1
515,1887.2831196581196,2345.6356837606836,2066.025641025641,449.5042449685879,212.02218820768502,2120.9395134779747,1963.0,2435.0,2146.0,1816.0,2272.0,1946.0,18.000191759807155,11.161706023084227,41.56634889327199,13332306.284053346,0.36255740279474336,-0.5010447871246989,-0.33579055947529934,0.3189131511087738,0.5412862069401788,-0.5116801937741203,0.16925064646346222,5.011140256027193,-0.7835357286714419,1569.231482884811,27037.68527392677,529274.6401094144,727.5323820973792,11939.592784482382,226536.03852298876,2623.239088354464,44947.01468125472,889996.8742470077,1
516,1964.3995726495727,2331.5021367521367,2087.99358974359,3944.959999817371,429.2457219300169,3532.9016683103227,2112.0,2400.0,2381.0,1767.0,2179.0,1896.0,50.364740850318746,13.089958178099216,37.290201073855556,13654485.125515927,-0.21446066080090426,-0.5806466566611843,0.23967006800135238,-1.0012417936871356,-2.03009999329113,-0.35187412776048244,0.006811430697068133,8.025589464570523,2.4414739720686596,2380.352984559819,34657.69735676076,600494.4256424994,1975.4084344747528,35804.78986699731,682813.7155961896,1459.582840950476,24234.409527168034,437296.9942392994,1
517,1940.5865384615386,2347.4070512820513,2061.3333333333335,969.033109385273,172.97640327087444,1180.8760683760684,2017.0,2436.0,2142.0,1849.0,2267.0,1956.0,26.039139546351215,9.043289776462874,29.583333333333854,13525291.088777944,-0.13519287563366053,-0.4189629304264561,0.238800862721034,0.1759418655042257,0.57768807133903,-0.5908645691153022,-0.8380285287941689,7.469780482970856,-0.3190668531572465,2355.328436991325,36216.0126034406,641170.8398956327,832.762473013912,14776.443982391,284469.99980456807,2320.0199761347158,41968.26715228556,844142.6053682991,1
518,1929.5053418803418,2343.1912393162393,2092.701923076923,147.123903088246,81.62261555811234,269.10452621630503,1981.0,2385.0,2151.0,1889.0,2293.0,2028.0,9.438342373438523,6.508177186061795,12.963099934253824,13592937.387202997,-0.2233823864495376,-0.5061940326402458,0.48196926399786294,0.06007780223769076,0.18331825076533775,0.2807439944403552,0.6815309218468371,2.8951530936982097,0.393645445121519,1147.5533074387565,21207.38483197046,434464.42320698424,887.2713749668437,16262.301681681482,333002.6054431996,1220.5277992839788,22111.6785096729,449630.86340090167,1
519,2012.2606837606838,2236.5801282051284,1856.2307692307693,13276.237599532471,31672.959391436554,47425.64332675872,2778.0,2946.0,3283.0,1462.0,1173.0,1025.0,87.32857586383231,141.74404174884967,179.62721893490857,12497076.397930138,-0.22930211083273408,0.5135408691478937,-0.24654874253307216,0.47211549183500007,-0.6874367447059492,0.43258909002389123,4.0020099625084065,2.2229968481627695,2.2438609272794476,759.3985919154564,12691.810209607873,240368.7542633328,1390.1342066503234,22841.672517209212,419241.8371864801,778.1869122923154,13363.005894893462,260454.840047664,1
520,2041.8685897435898,2374.3931623931626,2037.2905982905984,6861.141919378699,3879.821919059099,10884.310851778799,2628.0,2826.0,3684.0,1554.0,1737.0,773.0,44.35939212141131,27.605011322959772,56.868251881073114,13957523.209284145,0.12015365008980454,0.10112929297107529,0.2596131763737213,-1.3871466607694234,-0.15468185159405576,3.0712893478414127,15.348464600647041,33.71125072485749,90.09470695016101,426.7725667656735,7568.219308802701,154793.12649808108,496.86965704677397,9607.836954596369,207003.90287405785,248.99829774631667,4601.3148735631,94990.33109628693,1
521,2013.9134615384614,2383.246794871795,1985.2884615384614,2130.4102461374096,492.5042632314267,280.38260190664033,2267.0,2455.0,2048.0,1967.0,2217.0,1821.0,28.191876232741418,10.132327964058705,8.699909598948102,13677082.991350261,-0.746044675418284,0.37143298897745297,-0.20892461973140475,2.901742550548435,-4.804449421212653,-3.2514087114828,8.490345837022813,28.526340494943593,24.842633257019244,377.0825682996024,6941.8333035415035,139591.2894213664,457.60482441944043,8061.564706240011,158328.7892971141,433.8594840662764,7292.733881937643,137297.28159804095,1
522,2024.9786324786326,2360.982905982906,1886.4839743589744,494.0935605230477,93.92064796551978,322.4249568540434,2155.0,2393.0,1986.0,1978.0,2325.0,1855.0,17.765569070056188,7.776298487836808,13.760259149682287,13233600.529851751,-0.5450422317710559,0.40078155492923234,0.010176085063183583,0.7842031256111287,0.7304294604910163,1.9324504990077669,3.2192408384399096,0.6228564785304656,5.657924175454987,508.778698913341,7760.623436085085,140855.02494947566,1090.1255408263955,19196.308471719112,382210.205913819,713.8805531983861,12672.728383276968,254738.8602391779,1
523,2030.107905982906,2351.2863247863247,1864.224358974359,262.752245187742,110.06118050989843,347.27017587113744,2056.0,2390.0,1915.0,1990.0,2322.0,1822.0,13.459842300387075,9.007451238220202,16.634067499452282,13125217.951654842,-0.6906243011019347,0.8833003194308815,-0.6156661290040483,-0.9734716521219788,0.38579047810307215,0.48527277565778537,-0.4234574324049407,-0.5708444474377727,-0.92508396946993,3082.9059304117795,47428.64837184045,894546.5466103806,1650.088275730166,28546.59009941496,564355.4099041639,2385.884501430229,41290.80415849046,806750.8364796892,1
524,2037.9903846153845,2351.7606837606836,1888.5277777777778,830.1355913050625,257.7461465410183,5798.016322412156,2179.0,2438.0,2204.0,1955.0,2301.0,1552.0,20.571683925049175,12.787639710716608,54.36948005697908,13250720.288905554,0.26062035461822863,0.4455347153093289,0.7083419716490537,1.8402382887142539,0.434815847880192,1.6974760663289579,3.997969278510621,1.32315321806772,3.0808645683153166,687.3416356379793,11939.785496157225,235064.69113608223,667.2424661469117,9817.876112904323,175594.2857383343,879.817251580806,14847.071842514917,285030.65128432907,1
525,2032.0352564102564,2358.5641025641025,1881.6495726495727,123.61520997698882,69.65401051939514,562.6485681934399,2056.0,2381.0,1925.0,2011.0,2333.0,1834.0,9.841435185185277,7.256081525312295,21.315088757396172,13232597.023450626,0.6639192522002664,0.8869455718518617,0.8244838484964436,0.20609169979797806,-0.3012641261044487,0.03874614180074117,-1.30224856556319,-0.6726699230954769,-1.3630107128125195,2153.4052637714512,41236.040593525795,855702.5449306013,2019.4072641711166,35231.65661640478,670132.8923456509,2930.0493395637736,54639.48201155576,1088071.6443951211,1
526,2039.2211538461538,2365.4049145299145,1902.534188034188,21.535492685733068,11.924719437139306,63.69541237489954,2055.0,2375.0,1921.0,2023.0,2354.0,1881.0,3.6347386587771204,2.7294383263934536,6.9520965738913425,13373199.660614818,0.23941985293614748,0.5271938017823207,0.5218159919412995,-0.29794717123815667,-0.48987968509788754,-0.41497182648273395,0.3548924763454151,0.26414248720188516,-1.0287947184586383,1090.4948710679244,18925.70368414726,375399.1331736321,1556.4518377775516,27181.67330605245,531576.3825923331,1730.1877902594933,30853.54226055508,624942.3305906444,1
527,2030.5042735042734,2360.482905982906,1882.659188034188,18.5769048140843,10.46979326466506,30.607137802249984,2048.0,2370.0,1911.0,2011.0,2344.0,1859.0,3.2887537438819447,2.484083936007014,4.090821097231349,13239232.77244617,0.09392541249989424,0.37534322367841494,0.39463597866129557,0.3595903379689407,-0.5153246037839873,0.24428269882902198,1.5453039827263444,2.136465102120831,2.2626681855719664,832.4650248570288,13299.150751818654,254059.65730455896,1460.484659586126,24253.181379489124,466715.2400837005,711.010788201059,11639.092577442027,226719.78715987958,1
528,2032.215811965812,2355.5470085470088,1872.9081196581196,59.36368160566878,35.41873036744831,186.03001954123752,2059.0,2370.0,1905.0,2012.0,2339.0,1842.0,5.730536379574819,4.861238950982531,10.944293776024452,13186287.64055994,0.010100447746506255,0.8148623638576004,0.2816995644433121,0.9713170840552858,-0.1818069660304713,0.18038716199755223,1.387580565319812,-0.4940951444940569,-0.7941087239152407,1303.6406444415616,24382.40310972349,500653.59916332323,1391.8706407308696,21428.920584448366,396424.80604297156,957.2353438941699,12181.137277537131,205601.99079148335,1
