,x_mean,y_mean,z_mean,x_var,y_var,z_var,x_max,y_max,z_max,x_min,y_min,z_min,x_mad,y_mad,z_mad,magnitude,corr_xy,corr_yz,corr_zx,skew_x,skew_y,skew_z,kurt_x,kurt_y,kurt_z,x_moment1,x_moment2,x_moment3,y_moment1,y_moment2,y_moment3,z_moment1,z_moment2,z_moment3,label
1194,1807.246153846154,2339.4615384615386,2002.8923076923077,9.447100591715975,8.879289940828402,7.080710059171596,1815.0,2349.0,2010.0,1799.0,2331.0,1996.0,2.422721893491129,2.4082840236686374,2.1055621301775176,12750796.546745561,0.09342071777170727,-0.0024626330909184083,0.08130451203625089,-0.06062892314305181,-0.01833144915843532,-0.14144228116699803,-0.1655055500658733,0.133947007629045,0.19998849432508736,256.55044912022043,4553.066978384885,92174.75904651172,198.8749687421888,3469.6867472682698,67932.47590594954,246.46733111849355,4265.031025701652,83451.66976436965,2
1195,1807.0384615384614,2338.976923076923,2002.676923076923,9.513905325443783,7.97639053254438,7.2802366863905315,1815.0,2346.0,2010.0,1798.0,2332.0,1995.0,2.412426035502946,2.272426035502975,2.219881656804738,12746915.906390531,0.05308351351128991,0.008106583118579357,0.17248523702655438,-0.21067888489148867,-0.021584347391492228,-0.2288120792975027,0.10581035878454292,-0.3193149218964799,-0.07488318550207973,255.26600007489392,4457.319088787964,86391.99281942677,279.48879662412884,4719.659329386988,89990.0025288264,235.6115562504045,4025.5764344316653,78912.62005570164,2
1196,1807.0846153846153,2339.1846153846154,2002.8076923076924,9.508224852071008,8.304378698224852,7.847633136094674,1816.0,2347.0,2010.0,1799.0,2332.0,1995.0,2.3873372781064974,2.264852071005925,2.234319526627209,12748578.124378698,0.15233162980830517,0.08062747541771485,0.1149782179176421,0.030736125257576432,0.18362629550806459,-0.09010125339646831,0.2033358344310181,-0.22690451642882303,0.02024508737068098,208.62882329727887,3506.1775579603423,67411.42842656886,216.5016175303697,3714.026506016161,72889.73312444556,265.4472495129134,4678.61174786711,93900.89495575672,2
1197,1807.3538461538462,2339.3153846153846,2003.0384615384614,9.813254437869823,8.415917159763312,7.713905325443785,1816.0,2347.0,2011.0,1800.0,2333.0,1995.0,2.4525443786982297,2.329112426035499,2.1798816568047257,12751087.472307693,0.06813241305951934,-0.10461353336196912,-0.029856172669406128,0.28526352075802547,0.1675418943958733,-0.06560270001404069,0.03299342344528622,-0.3193950614652805,0.04544186173545128,248.85663052774146,4335.999298563962,85629.78951928685,247.71450520287564,4169.822132450305,80526.72182886404,223.3762498595616,3887.3378835289614,76213.30345970258,2
1198,1807.4615384615386,2339.3307692307694,2002.6461538461538,8.140828402366862,6.775207100591715,8.397869822485207,1816.0,2347.0,2011.0,1801.0,2334.0,1995.0,2.308875739644967,2.0946745562130324,2.3602366863905373,12749977.278402368,0.07577016353130327,-0.18232278058837229,-0.13840471830891338,0.10063320838848368,0.025426970194794268,-0.147084915304252,-0.3152484346101869,-0.18704939047711688,-0.2789286173470269,234.68454501012866,3944.6978487411443,75513.64716362592,227.2477587802228,3812.2474532546307,74173.82548829884,234.68185646779952,4068.2677134942355,80552.4202568745,2
1199,1807.3461538461538,2339.423076923077,2002.6384615384616,8.857100591715978,9.197928994082838,7.676982248520712,1814.0,2348.0,2008.0,1802.0,2332.0,1996.0,2.520710059171597,2.4360946745562195,2.2551479289940812,12749961.26029586,0.016159927356592142,-0.04312996382955197,-0.053854616204973844,0.06358802451465427,-0.04867136858789302,-0.18964233337782602,-0.9102702340245021,-0.09214016516788881,-0.5708073053026101,272.45884303445644,4813.069712559622,95051.3573940937,180.8277540237153,3037.3782275827302,59116.09937468967,357.99859864536006,5857.872749170067,108610.48341448429,2
1200,1807.376923076923,2339.6923076923076,2002.9923076923078,10.081005917159763,12.689940828402367,7.038402366863904,1816.0,2348.0,2009.0,1802.0,2328.0,1996.0,2.6520710059171577,2.827218934911252,2.0707692307692085,12752749.621420119,0.024536036258131555,0.05916682434216454,0.04417798566590944,0.18460180298417495,-0.449474164132693,-0.23888406857617056,-0.6194061257613939,0.464174476151074,-0.29680040232363414,268.9577550498229,4557.512194899664,87602.62705926254,308.6893482629895,5211.571874019296,97621.36178051803,260.9811710289931,4347.595800477676,82116.33053345281,2
1201,1807.5615384615385,2339.5846153846155,2003.0153846153846,9.984674556213019,9.84284023668639,7.322840236686391,1816.0,2348.0,2012.0,1801.0,2328.0,1996.0,2.5644970414201174,2.374201183431936,2.1100591715976336,12753005.51887574,0.12284958517168436,0.07414353421769175,-0.010905931661630917,0.14612591362350702,-0.7034975640525422,0.10949206259134464,-0.08923117101842415,1.5483805671009234,0.2702485415079705,279.1132970115824,5238.335606387174,108206.55092332834,262.43186939330735,4757.78685867277,96673.11557372782,204.84835935011165,3531.370226861698,67844.9521397837,2
1202,1807.5846153846153,2339.346153846154,2003.6923076923076,10.935147928994084,7.94940828402367,7.58224852071006,1817.0,2348.0,2012.0,1799.0,2332.0,1996.0,2.6691124260355115,2.2035502958579856,2.1846153846153844,12754685.433195265,0.09132598322222756,0.016691332214919412,0.09747499367511656,0.013787032364848049,0.08183322679806168,0.22682885949467757,-0.14584018769364038,0.2688608085588635,0.25386862625794615,224.75305264224434,3762.2566847061944,70627.30331416534,215.02649440137694,3719.996553625896,72090.52206239011,235.27648578811102,4249.303198036035,83922.30351309382,2
1203,1807.623076923077,2339.507692307692,2003.5,10.35792899408284,7.773017751479289,8.588461538461539,1817.0,2348.0,2011.0,1799.0,2333.0,1994.0,2.5807100591715986,2.2087573964496885,2.3230769230769233,12754809.680591715,0.07190644923955913,0.03200980639635693,0.09012074503477162,0.04397621365706574,0.346410639098228,-0.29156269759087483,-0.17895405760794691,-0.0760049221047483,0.43957299707257214,265.1807874035781,4686.996569894016,92582.70632195458,226.81502078417824,3907.5625210649946,75623.33992606685,234.7121447028424,4037.7523466137854,78089.07174661382,2
1204,1807.4923076923078,2339.253846153846,2003.3692307692309,8.97301775147929,6.789408284023668,8.602130177514793,1814.0,2345.0,2011.0,1799.0,2333.0,1994.0,2.438106508875745,2.127337278106503,2.3190532544378724,12752625.273905328,0.07367242472166055,0.04611572240089733,-0.011934514163530648,-0.04645687795828718,0.04988339016167531,-0.3394224700860056,-0.43825085414989173,-0.6048803123045512,0.3048309858510425,292.3100042150095,4981.877617772647,96949.97943718216,298.4370349615475,5196.817075484937,102342.75505153507,247.85333833458756,3965.339621727195,71881.41497462083,2
1205,1807.9769230769232,2339.2615384615383,2003.7769230769231,9.807159763313608,7.285443786982249,7.234852071005918,1815.0,2346.0,2011.0,1799.0,2331.0,1997.0,2.5164497041420066,2.200710059171587,2.151360946745556,12756047.057159765,0.08261697222729535,-0.04599996135619343,-0.016135700999653477,0.1520970406222233,-0.17502833260142023,0.05766254758499171,-0.25939782572118997,-0.1857251662251289,-0.28007267866996743,315.2839688564024,5449.071053145906,104534.74279248301,262.8898092102868,4382.645809340795,82709.69021933147,251.6593770380836,4129.816856489357,75702.92526693913,2
1206,1808.1384615384616,2339.507692307692,2003.7384615384615,11.53467455621302,8.373017751479289,5.793136094674556,1815.0,2346.0,2010.0,1795.0,2331.0,1997.0,2.5862721893491165,2.3616568047337263,1.9197633136094703,12757628.760710059,0.10790860782633138,-0.06156214641957505,0.028896436536743304,-0.5335474326728734,-0.04599487353591506,0.01060632907892238,1.4792375314616457,-0.14414144891676495,-0.13572476492475838,319.0913199151822,5431.689327483634,103876.60928029237,278.533083507839,4910.721353728276,98607.734440547,278.31681999123674,4769.74115174221,92712.14082954163,2
1207,1808.3153846153846,2339.5615384615385,2003.8153846153846,9.462071005917158,9.261597633136095,5.581301775147929,1815.0,2346.0,2012.0,1797.0,2332.0,1997.0,2.366390532544378,2.522130177514793,1.8700591715976351,12758828.81810651,0.08297413327584101,-0.03800638092460631,0.0016610496304589324,-0.46115943319575015,-0.0879629387186484,0.028394226884605602,0.8691355016600251,-0.5236286296317063,0.4564753057070057,279.21663499879355,4626.776493982514,87072.04557187286,346.99897196521425,6045.43074901658,118504.32063168756,170.80031474033862,3001.879114588332,59891.75862821017,2
1208,1808.2846153846153,2339.5846153846155,2003.6384615384616,10.63437869822485,9.135147928994083,7.184674556213019,1817.0,2346.0,2012.0,1799.0,2332.0,1996.0,2.5856804733727796,2.4781065088757295,2.182485207100591,12758116.507337278,0.08847854953404706,-0.030880685433137423,0.18601784474519495,0.11170246470966722,-0.27714949258573024,0.06478134306642404,0.1092254306802789,-0.5407196243982577,0.04816163608875135,220.54628926428327,3807.4970004910597,74248.67215358396,326.24869406800775,5557.928999436213,107135.38786305739,199.53228785577346,3338.4316868032106,62833.22261356859,2
1209,1807.9384615384615,2339.3153846153846,2004.0153846153846,11.642366863905327,7.923609467455623,7.768994082840237,1817.0,2347.0,2010.0,1799.0,2333.0,1996.0,2.6942011834319533,2.2829585798816527,2.3235502958579883,12757115.611183431,0.09892876277215674,0.022911690732678357,0.13193773281114002,0.28260711096817925,0.06977603675148072,-0.28440215271966823,0.12260623973765084,-0.3913157805061789,-0.522211096497696,259.0240718074253,4344.948329289579,83409.04271760404,300.30483196374587,5502.175371453408,111731.10250603945,310.53163547956416,5293.786073329279,101769.20897876163,2
1210,1807.7692307692307,2339.3153846153846,2004.1538461538462,9.162130177514793,7.877455621301777,6.668639053254438,1818.0,2347.0,2010.0,1799.0,2333.0,1998.0,2.3455621301775165,2.2302958579881587,2.1479289940828425,12757058.699467454,0.056555925407836695,0.20344627617693398,-0.10567734141258806,0.1193222995269285,0.1412531571283646,-0.12980279977622197,0.7411243285708431,-0.21876785038532187,-0.5171855772130165,214.0828816226599,3846.7730530580775,77518.39408298461,228.36728201069045,4038.874196111823,80993.03602801723,324.28926968584426,5466.233506969186,104189.90857396592,2
1211,1807.7076923076922,2339.4384615384615,2003.9,10.79147928994083,7.938520710059173,7.09,1818.0,2345.0,2010.0,1799.0,2333.0,1997.0,2.556449704142016,2.2894674556213013,2.1692307692307624,12756394.626153847,0.07534760463676275,0.1442639557538876,-0.051709503208784584,-0.09862623856479925,-0.05277164135169167,-0.15905693310708585,0.43096798734601505,-0.3958370677049494,-0.29641340057685417,190.52326160762829,3509.902016818891,72639.59337320767,341.47263233512274,5649.854241423889,105936.37762205992,270.421146270178,4702.430106954935,92600.74158354934,2
1212,1807.2076923076922,2339.8153846153846,2003.7307692307693,10.503017751479288,8.24284023668639,7.08905325443787,1815.0,2345.0,2010.0,1799.0,2333.0,1997.0,2.608284023668634,2.3401183431952703,2.182248520710055,12755672.672781065,-0.0595369306273491,-0.07794893848424865,0.10632463408579092,-0.06303012988454534,-0.350948528529853,-0.15491246211220955,-0.4402240071743653,-0.3291062086545833,-0.377027709048936,292.10043083327383,4976.652427759443,97153.3933203199,378.57861201205003,6824.085039685083,137900.9768996957,287.4776240072301,4631.097302360994,85309.03017269552,2
1213,1807.2307692307693,2339.7615384615383,2003.3384615384616,7.83905325443787,8.843136094674556,8.131597633136094,1813.0,2347.0,2011.0,1799.0,2333.0,1996.0,2.330177514792901,2.450177514792897,2.287337278106511,12753932.101597633,-0.2539284430229317,-0.09661543817956667,0.09908888803755919,-0.19105011678219153,0.024914745799792314,0.044979655839299686,-0.45797834401034754,-0.466334050894603,-0.16284191266908943,313.9187596899273,5316.496332351907,102763.56537473455,294.3252518761952,5404.161017105463,109545.5177769889,209.98555462158876,3589.830525032668,69897.2053907225,2
1214,1807.623076923077,2339.5384615384614,2002.9307692307693,8.050236686390532,7.586982248520709,9.710591715976332,1815.0,2347.0,2011.0,1799.0,2334.0,1996.0,2.3156213017751446,2.211834319526616,2.5923076923076924,12752673.067573965,-0.1374203550015063,-0.027023523918061034,-0.06907293362984965,-0.1369520165981406,0.47205149767150995,0.2367252863389709,-0.06994616649827279,-0.15798594878195038,-0.5872456202973941,234.80473037967505,3810.6833752759144,69574.77424799849,269.5622152960847,4696.205662699805,91257.71262172626,249.26460785835351,4055.100727303114,75016.03291021741,2
1215,1809.0846153846153,2340.276923076923,2001.1384615384616,14.631301775147932,12.384852071005918,14.042366863905329,1820.0,2350.0,2010.0,1801.0,2333.0,1992.0,3.018106508875728,2.799053254437877,2.9119526627218946,12754238.364556214,-0.02516968285471517,0.04667287733575128,-0.2911476053536857,0.40932640760307487,0.4051640162082666,-0.08458615774245985,-0.03219331730226571,-0.08527835269529804,-0.17136735807259207,211.34979868997698,3597.4000539265,68102.62016682813,184.49705622608482,3365.766935257565,68463.7788839274,241.59453057708893,4088.3220159044977,78642.181666019,2
1216,1811.4846153846154,2342.107692307692,2000.1,13.357455621301774,18.66532544378698,10.336153846153847,1820.0,2361.0,2009.0,1801.0,2333.0,1992.0,2.8920710059171597,3.2066272189348988,2.5261538461538504,12767344.964142011,0.06782100577281777,0.20856416817196205,0.038428496795336824,0.04374830372233706,0.8657504204258242,-0.2264454597428879,-0.20063484311669022,3.0619524617822726,0.21410163573657615,302.528770403983,5234.842361844286,102521.16519315966,158.14188319066403,2766.9230202785407,54417.93452724162,290.5677205818255,5249.9572505702745,105150.13680838348,2
1217,1812.176923076923,2342.6,2001.0692307692307,9.114852071005918,14.409230769230769,8.033668639053255,1820.0,2361.0,2009.0,1804.0,2335.0,1993.0,2.385088757396446,2.7507692307692335,2.1843786982248417,12776038.026863905,0.1431029666970215,-0.07893113818614689,0.022839684447849517,-0.22324710866129496,1.4558828433946227,-0.09254661771599179,0.08834049172582148,5.142152370610754,0.3580725801928786,234.7029490902684,3694.6729250360627,67105.61653101072,118.85776879002381,1934.5327909328255,37128.137451716226,213.84515673049648,3753.7523237190735,73947.66942958023,2
1218,1810.8461538461538,2341.5384615384614,2001.3153846153846,12.099408284023669,9.786982248520706,8.354378698224853,1817.0,2351.0,2009.0,1796.0,2334.0,1995.0,2.5846153846153914,2.5467455621301758,2.382603550295859,12767229.428461539,0.07547381366146187,-0.1336249494774345,0.0767452918579373,-1.2614145958023526,0.23627270635247605,-0.025059741976130794,3.410521111147795,-0.05878621903732206,-0.38436576477739726,373.8910852713181,6555.849299921884,128953.63093992666,242.25701140732085,4146.25275705069,80468.92898159314,264.5051252803179,4559.0199143317095,87584.45375712005,2
1219,1810.053846153846,2341.5384615384614,2001.3461538461538,11.158639053254438,7.81775147928994,7.6109467455621305,1820.0,2347.0,2007.0,1796.0,2334.0,1996.0,2.381893491124251,2.3124260355029667,2.3005917159763296,12764483.720355028,0.10478575707835344,-0.055077912003232685,0.13486865448846183,-1.00528520320105,-0.24141983942744638,0.11508223367532161,3.7834137102645604,-0.3784751868708591,-0.7482273315823562,227.78467238618967,4182.052522369287,85099.52309663611,345.29839502128203,5873.873235204605,112779.55724971756,356.81822496440174,6381.668016909257,128183.95139153024,2
1220,1810.7230769230769,2342.4076923076923,2001.5,10.031005917159764,8.24147928994083,7.45,1820.0,2348.0,2008.0,1802.0,2335.0,1995.0,2.4478106508875777,2.35467455621302,2.230769230769231,12771594.108284023,0.16047090966697408,-0.09375173142132108,-0.014237254574710029,-0.0072372785799877815,-0.37460921485418136,0.15888084062357818,0.25731695564898516,-0.4187678532432133,-0.4792369020106513,216.08942368261984,3771.378143236106,73250.19092544651,296.318437243423,5135.958267506366,101844.5173703646,301.7054263565891,5328.204795384891,104020.16196663791,2
1221,1811.7230769230769,2343.0307692307692,2002.2,11.677159763313611,10.99905325443787,8.821538461538463,1820.0,2355.0,2011.0,1803.0,2333.0,1995.0,2.8,2.573017751479291,2.415384615384619,12780938.53301775,0.06726943004970756,-0.03498523885442508,0.06533157624420247,-0.1438306250055918,0.06284214384426874,0.060737744073336854,-0.5052697873815948,1.0015279142095714,-0.15761958877033377,295.15892913748706,5405.0863507496515,109750.23077038393,167.84743229509178,2849.521074794516,54740.10428615098,216.76744186046776,3802.0388416343417,74674.35694081016,2
1222,1811.9307692307693,2342.6384615384613,2003.1153846153845,10.833668639053256,11.353905325443788,9.871301775147929,1820.0,2355.0,2012.0,1805.0,2333.0,1995.0,2.7074556213017646,2.6440236686390564,2.495266272189341,12783519.318047337,-0.02237060603065479,0.014839455714939807,0.034245417217593624,0.0003348405330103596,0.5175528628339658,0.08397912257015866,-0.6381447115596584,1.2454798324432454,-0.08844807383531661,286.3836950658105,4724.975627690749,87350.06142855427,180.39349165231238,3150.291917904467,62456.05549849231,240.3457834155464,4199.377936567681,83260.81031244391,2
1223,1810.9384615384615,2342.223076923077,2002.7923076923078,11.319289940828403,8.92715976331361,8.995325443786983,1819.0,2353.0,2012.0,1802.0,2336.0,1997.0,2.6873372781065115,2.426508875739644,2.408284023668634,12776684.081301775,-0.1348448063918784,0.06354167916914324,0.11308171484523263,-0.1261031393574977,0.24943049781947707,0.35092465950314855,-0.30621098594926366,0.142437252410625,-0.1390422108383449,255.32433871826723,4400.402394343774,85942.06609733753,197.69891937652315,3498.0941855596398,70078.27970414021,207.26317084701384,3387.973797643345,62396.039477259816,2
1224,1809.4307692307693,2341.269230769231,2003.2692307692307,10.629822485207102,10.504437869822487,10.904437869822486,1818.0,2350.0,2014.0,1801.0,2332.0,1996.0,2.696804733727815,2.5923076923076924,2.5994082840236703,12768668.930532545,0.03779789844809718,-0.00389775343408187,-0.03292118585819078,0.07053736927755104,-0.12257433157400573,0.18531890545411578,-0.2682212610966883,0.10838854937931997,0.19963480730367378,296.0011690534847,5213.854508510443,102043.78020167703,239.37082949151608,4045.4069967309724,76938.87280007504,203.0009724653362,3558.2635813991797,69916.39542060303,2
1225,1808.576923076923,2340.476923076923,2005.1076923076923,8.828698224852072,10.018698224852072,9.649940828402368,1816.0,2350.0,2014.0,1801.0,2332.0,1996.0,2.2455621301775164,2.5069822485207065,2.394556213017754,12769239.57189349,0.047627215452954404,0.11603724286355906,-0.05173401310355962,0.11482382499130613,0.06025957373750153,-0.18667180196740613,0.39613077220531423,0.47697706204041657,0.760358111046723,225.97871229465474,3763.954111715473,71619.40830793891,228.81797347559475,3864.0576880641206,74086.2251833701,211.0978782757978,3633.1236615113976,72137.39283307116,2
1226,1808.3692307692309,2340.5615384615385,2005.4538461538461,9.325207100591717,9.569289940828401,6.847869822485206,1816.0,2350.0,2013.0,1801.0,2331.0,1999.0,2.45988165680473,2.480828402366863,2.146153846153846,12770272.719171599,0.08391108460218957,-0.0010745163432989398,-0.04022222266639924,-0.08573139532599629,-0.09035107880920396,0.06386335380675318,-0.2711702980934225,0.3103619101642212,-0.2898859218315537,283.2847586896753,5123.25912292031,101229.33656513786,198.7230972372272,3294.2073079094403,63228.99292093242,265.18771384997103,4823.47574947376,96639.45535079903,2
1227,1808.1538461538462,2340.1846153846154,2004.7846153846153,10.222485207100593,8.827455621301777,7.584378698224852,1816.0,2347.0,2011.0,1800.0,2331.0,1995.0,2.650887573964498,2.3720710059171606,2.125443786982256,12765045.719526626,0.05855245812471761,0.08570914481899684,0.042202160891031903,-0.0564432237753532,-0.18137154702554154,-0.46241565066589563,-0.4113319560596902,-0.0320345899194745,0.8394840056630701,272.46450828393404,4584.900935676237,87545.80020363134,298.5529949078711,5124.374945452148,98690.92075349571,290.6406477857076,5094.295306653406,99815.58813046361,2
1228,1807.6923076923076,2340.1615384615384,2003.1692307692308,10.366863905325443,8.381597633136096,9.509822485207101,1816.0,2349.0,2010.0,1800.0,2334.0,1995.0,2.585798816568044,2.2995266272189276,2.405443786982253,12756794.472485207,-0.052433185081910465,0.09343749620209822,0.10363417003121508,0.09720824300322316,0.2499305293958524,-0.210962083948294,-0.24661873709888438,0.017401178797118888,-0.11758575030660445,302.4300890037296,5393.087007324561,103516.55830937326,223.6686569379487,3869.5237880957684,75326.97520434261,297.8851176758165,5233.247241833531,102225.07060857018,2
1229,1807.6538461538462,2340.2076923076925,2002.0461538461539,9.057100591715978,8.318402366863905,9.52094674556213,1815.0,2349.0,2009.0,1801.0,2332.0,1996.0,2.439644970414198,2.2762130177514965,2.4650887573964506,12752373.272781067,-0.023621201093642623,0.09227417027274779,0.014145933307976786,-0.00984897249201668,0.22894026578143387,0.08709073940539842,-0.40995695135074195,0.477496673009155,-0.47895196346875,271.39023499330517,4482.974569528206,82852.69809055259,200.7935597197695,3361.3173547105926,64683.18132878886,311.71283528846857,5671.399546806513,112108.15691871606,2
1230,1807.9,2340.076923076923,2001.553846153846,9.105384615384613,9.809467455621302,8.754792899408285,1816.0,2347.0,2009.0,1800.0,2331.0,1994.0,2.4369230769230645,2.4994082840236493,2.4052071005917206,12750680.214970412,0.021162069320408265,0.09584033736180915,0.04755800621086934,-0.048647330398931106,-0.2244206559819695,0.08222008727984206,-0.3133843561978127,0.24385906748106745,-0.200562022803902,235.37104029093763,3942.4945527223117,74449.86436992967,265.73298880274376,4468.640340791248,85050.00069114722,316.3866359151722,5486.000348635964,106464.61760205224,2
1231,1807.7076923076922,2340.0615384615385,2001.1461538461538,14.145325443786984,9.919289940828401,6.17094674556213,1818.0,2347.0,2007.0,1797.0,2331.0,1994.0,2.958343195266273,2.500828402366866,1.9528994082840199,12748281.03366864,0.22036517866506367,0.14731313271525381,0.212875302983253,-0.1822098685293809,-0.1526837357402151,-0.3839506717288516,0.38327633691738594,0.038490684837609646,0.2525037885441539,197.09157483690697,3312.865483517247,63057.890248033225,325.3514842125174,5582.523879857038,108095.88949022476,283.82638103677846,4837.511091022261,93570.54820389354,2
1232,1807.8615384615384,2339.8384615384616,2001.3384615384616,14.057751479289943,7.320059171597634,6.208520710059172,1818.0,2347.0,2007.0,1797.0,2333.0,1994.0,2.9559763313609473,2.151124260355027,1.9486390532544366,12748563.005976334,0.22680188763558842,0.10624068139908349,0.13511167332437188,-0.19476605028418723,-0.09216394495281738,-0.25686184498257825,0.3796190617740032,0.01365545947199287,0.43505850020550785,267.9280563691751,4307.090932783065,79809.21413302486,272.59311068368737,4710.145456096944,91473.29475844609,262.9794405123065,4426.5757597135125,83958.76530439424,2
1233,1808.4153846153847,2340.4153846153845,2001.5923076923077,10.627455621301776,8.519763313609468,8.59532544378698,1817.0,2349.0,2011.0,1801.0,2333.0,1994.0,2.602603550295855,2.356449704142016,2.3285207100591694,12754282.142071005,-0.03753480046632739,0.0602401763705919,0.02093828399894634,0.023320930839826656,0.03603049633859477,0.02639421239247849,-0.1640298291959441,-0.11304517839710515,0.12546524436793804,220.681059153679,3656.9236917325884,69569.49576698027,200.8511016643006,3396.595698450829,64342.38506502082,144.72801029366073,2228.6185420232296,40547.51807273383,2
1234,1809.0615384615385,2341.123076923077,2001.2615384615385,11.673136094674557,8.969467455621302,9.762366863905324,1817.0,2349.0,2011.0,1801.0,2333.0,1995.0,2.604733727810652,2.3476923076923133,2.504378698224855,12758608.656568049,-0.08794442132232363,0.09109526730137245,0.0201098688021738,-0.24344369570801205,0.023831481757981488,0.1639000621865846,0.06909691580461264,-0.07180680771868264,-0.16658157737682266,274.41085271317894,4601.63496622008,88759.42332522548,249.39892199612552,4107.766151748718,76353.32969907428,243.60405109176165,4195.988674501847,80609.3833922304,2
1235,1809.7692307692307,2341.630769230769,2000.6307692307691,9.331360946745562,8.094437869822485,7.709822485207101,1819.0,2349.0,2007.0,1801.0,2333.0,1993.0,2.3715976331360986,2.297988165680475,2.186272189349116,12761022.802840237,-0.006263762485353379,-0.007520236035123794,0.009906196901628216,-0.07247907510736515,-0.08947046086278432,0.02830001404523314,0.6093050505261668,-0.09175612327475857,0.008272104029896088,215.17183462532194,3671.183855136893,70554.88714809922,257.0268162030013,4363.7163064939405,84716.51627043025,286.2901546642649,4598.043089546213,84227.78985251303,2
1236,1810.5461538461539,2341.7846153846153,2000.6153846153845,9.894023668639052,8.307455621301775,7.298224852071005,1819.0,2349.0,2006.0,1800.0,2331.0,1994.0,2.502721893491123,2.303431952662728,2.2201183431952742,12764494.477218933,-0.1448402453015098,0.08716338315374501,-0.0712350669622305,-0.3098546497472479,-0.49758916462184943,-0.07641846646715995,0.5283982918667687,0.6089431020825979,-0.5821904349794549,230.29781831263116,3942.6116083372613,76006.5011845284,258.3205566850135,4451.829503747074,86797.0401803754,301.6978959025424,5016.976534720547,93290.25314394037,2
1237,1810.7846153846153,2341.4538461538464,2000.3076923076924,9.030532544378698,8.894023668639052,7.3822485207100605,1818.0,2349.0,2006.0,1800.0,2331.0,1994.0,2.3803550295858047,2.4175147928993983,2.274556213017758,12762577.900887575,-0.18221540230233907,0.06725575531933084,-0.08232668247891825,-0.520464998797313,-0.3681340077803697,0.033113247245013945,0.6167342588398936,0.265140965802134,-0.7699204916530515,335.21224442571065,6229.0583068073765,127972.48317036217,277.46318027010244,5017.383082117901,101744.4233005024,403.8307144353704,7304.366441076116,146432.85298666277,2
1238,1811.1538461538462,2343.6923076923076,1999.0384615384614,65.86863905325444,35.936094674556216,28.17544378698225,1855.0,2367.0,2008.0,1792.0,2336.0,1966.0,4.420118343195274,4.003550295857979,3.4526627218934944,12769326.658284023,0.46976104853723766,-0.6025377911791996,-0.47528304341379696,2.695100828346092,1.9343548562614108,-2.3937208932801184,12.326372709042937,4.2314348300533515,11.042646610339801,42.25698354413181,751.0204586642406,14959.033307814703,103.08869956762992,1764.3602641136451,33864.023723767335,191.3154340087157,3321.3450351309107,65060.38953859365,2
1239,1843.3153846153846,2360.9153846153845,1992.4846153846154,1447.985147928994,363.6159171597633,358.61899408284023,1926.0,2398.0,2076.0,1792.0,2308.0,1954.0,34.79065088757396,17.082011834319523,13.623550295857989,12941728.00301775,0.8193787825135475,-0.4035576530376224,-0.653218937711288,0.4125597865041965,0.16683805479033825,1.0960333433643228,-1.3700301714943937,-1.0709311653686218,3.8210811914870133,306.20778424674023,4945.942320405902,89270.56203669937,292.74882338090987,4355.269819691545,74662.94704146507,75.17188996060842,1288.7319493296272,25240.669544992754,2
1240,1851.6923076923076,2365.892307692308,2018.176923076923,3360.1053254437866,1346.0807100591717,1330.5302366863905,2102.0,2542.0,2076.0,1789.0,2306.0,1954.0,42.480473372781056,23.12520710059174,33.919881656804634,13099248.906804733,0.92094039737588,-0.40553414643364777,-0.5976756144987974,2.376163639716247,3.1454880396692113,-0.22478699734069274,7.726235802781254,12.755048040153667,-1.564675196614559,88.91072645235683,1370.7389092047472,25347.79933153028,80.9672294897343,1453.0434957928128,29594.75261096437,458.58668258923086,7265.2087826693705,135301.15986771244,2
1241,1965.9384615384615,2450.0923076923077,2031.9076923076923,20426.13467455621,9438.82224852071,352.52994082840246,2107.0,2548.0,2067.0,1789.0,2331.0,2001.0,142.32781065088713,96.74674556213,17.697751479289938,13996515.220828403,0.9978085801215688,-0.9084555620997583,-0.9137906741442481,-0.1585281594634534,-0.15629419742131362,0.3053170865362369,-1.9653601807851315,-1.9658369677092233,-1.512554471378543,887.7526312541163,15133.485855533474,291509.1848842998,871.3858720808427,14868.090506394314,286092.6783403664,429.3169934307339,6944.177124889825,129136.6489406101,2
1242,2097.023076923077,2539.0615384615385,2016.2769230769231,28.14562130177514,18.011597633136102,22.938698224852075,2107.0,2548.0,2031.0,2083.0,2529.0,2003.0,4.131834319526632,3.310532544378699,3.758106508875741,14909711.91177515,0.3323575428908603,-0.30623884371732796,-0.25091851524326975,-0.5473198653788416,-0.2974939001681804,-0.0728274901633781,-0.048130572426705154,-0.22654514962248262,0.3697974890626745,328.4963631038843,5695.217338417429,109252.17385520689,311.39500193464926,5180.132755907097,97470.83045653756,206.76921581492667,3420.3260607542697,63128.36467380918,2
1243,2097.2384615384617,2538.230769230769,2015.6461538461538,26.089289940828404,14.946745562130177,21.536331360946747,2107.0,2548.0,2031.0,2083.0,2530.0,2003.0,3.9542011834319477,3.076923076923077,3.6317159763313644,14903854.019940827,0.28508344091373716,-0.3007140363995928,-0.10093528418982654,-0.7434429590013643,0.0826922526520388,-0.24215256810212799,0.3369190338361392,-0.24986242836964268,0.7155109301952827,476.5788358043178,8929.494774387871,180228.13840070943,279.9233351644961,4777.993372786155,91231.75188892057,213.64179521834353,3483.152725016157,65352.42173425218,2
