,x_mean,y_mean,z_mean,x_var,y_var,z_var,x_max,y_max,z_max,x_min,y_min,z_min,x_mad,y_mad,z_mad,magnitude,corr_xy,corr_yz,corr_zx,skew_x,skew_y,skew_z,kurt_x,kurt_y,kurt_z,x_moment1,x_moment2,x_moment3,y_moment1,y_moment2,y_moment3,z_moment1,z_moment2,z_moment3,label
796,2032.9158653846155,2350.93108974359,1860.1241987179487,44.93282521264793,17.492046248356345,42.177683652818864,2061.0,2367.0,1886.0,2012.0,2332.0,1836.0,5.197076861439826,3.28508434007231,5.197058883957907,13119685.939111553,-0.24323430432943227,0.5550353000974838,-0.002392043095358563,0.7482507382996912,-0.2361271492664129,0.13505238502171435,1.0651007179585052,0.608416795433155,0.2957121848278006,1221.9392452353986,21510.881374228462,422838.6853667741,1624.3849570873872,26653.53870491372,499595.9785860764,1512.084819402815,23776.055281868405,426196.0085355,1
797,2029.9551282051282,2354.721153846154,1867.795673076923,58.239973701512156,31.271603796844175,110.5568082008136,2061.0,2371.0,1897.0,2010.0,2339.0,1836.0,5.766446827744872,4.603611932938772,8.98497981385589,13154090.211261738,-0.3630615111803495,0.773184519302031,-0.2214391340734165,0.8091773025967856,0.16087871770905057,0.3015373830467439,1.0652241029253284,-0.44906261172927264,-0.7573369331299351,1998.0326588478922,36304.486345096666,696438.901262577,2332.0060724592977,42614.95110456078,862980.1182452303,2308.9616338905585,41823.58634343901,854027.4386078096,1
798,2023.7459935897436,2358.5320512820513,1874.1121794871794,25.40903843585635,16.06628040762656,52.245428583168966,2048.0,2371.0,1897.0,2009.0,2341.0,1847.0,4.016672830374762,3.1116247534516774,5.41612734220905,13170517.744797444,-0.16594362301788712,0.6228753654844017,0.017847946900321515,0.4119226149046948,-0.3932618920788096,-0.3564075284498724,0.4463147113872292,0.5918135632986536,0.650493609148997,1346.0275990402354,21969.993725080025,413064.0918912547,2258.498468921815,39230.38898371219,775598.5747892149,2485.5066808147985,42035.809467688414,818208.6928995373,1
799,2023.4046474358975,2358.6778846153848,1874.0184294871794,17.43802327313445,9.686305781558186,16.889884712976663,2037.0,2369.0,1886.0,2009.0,2350.0,1858.0,3.383426302596977,2.488188794378691,3.1830428685897436,13169472.80469649,-0.1504549801253902,0.2987214798488963,-0.027047812065224528,0.04610235514273509,0.00157871070829909,-0.16224002375750843,-0.22502713208440905,-0.15925468768179485,0.36610830176052955,1748.9228338854364,27520.87632688733,505514.4797222828,1778.5333975271633,29812.57420567266,566890.4253044879,1889.3836487714834,31308.850725198627,584132.5796352061,1
800,2025.3878205128206,2358.363782051282,1874.451923076923,58.64767217291256,35.17375236275476,111.97525271203155,2058.0,2390.0,1915.0,1976.0,2319.0,1826.0,4.96258115548982,4.156910030407632,7.384599975345072,13177645.563899677,0.1180068702176346,0.4896672911939603,0.27266821185566215,-0.7468235969232049,-0.05655171311932403,0.04223720469595632,7.114891120610736,5.868694615799118,2.419605473842487,778.5380628102032,13592.445796068443,265528.87562480127,660.0952311585095,11333.073209142616,218907.7694178548,647.643223603854,10691.123399407505,197097.0381185541,1
801,2028.820512820513,2357.0520833333335,1872.6546474358975,85.53348948060487,38.251293736645295,122.01935340133959,2058.0,2390.0,1915.0,1976.0,2319.0,1826.0,6.626150558842892,4.419921875000125,8.172020103961355,13178642.625350561,-0.03376535826713594,0.5185053700220483,0.14397801279294073,-0.7361520598137957,0.32282867523172193,0.3906632017621159,3.575856584315515,4.847357458195965,1.8228568913760386,1918.172395471463,28331.202018413976,470920.2581764722,1389.6686329834577,22034.663524090618,395602.55060656345,2187.2919178147067,35258.6423884228,641776.7220712901,1
802,2030.5504807692307,2352.8397435897436,1862.8998397435898,39.44456707655326,20.91502301117686,84.91865382047173,2057.0,2370.0,1886.0,2016.0,2339.0,1845.0,4.923469859467429,3.6903250328731487,8.058651534763316,13129385.926884297,0.03869627955554283,0.7191728100390515,0.2698070578810005,0.832120623565515,0.22512961836655312,0.2645292362678323,0.7384508933299476,-0.029158877592927013,-1.022372900580053,1961.389016526152,38306.89599465777,813558.31360469,1500.3694149484995,23944.808333583595,451803.8329241093,2599.3570125065735,44635.06168835262,882907.1080208345,1
803,2032.0040064102564,2351.355769230769,1860.1522435897436,35.20431087175378,14.375030818540434,63.30695009451019,2053.0,2363.0,1884.0,2016.0,2339.0,1844.0,4.794526370397862,3.0516210552268093,6.732975324621837,13118080.604894113,0.32645704677611576,0.6186850733102681,0.5959134788945328,0.37700931986716135,0.055253422753840625,0.4947060929993307,-0.005528085085463097,-0.13753347965430107,-0.6349621831777856,2079.9269695576586,39062.91746952238,809138.0536034285,1777.2368948895225,30104.89824479864,575896.1377605608,1928.9155121946812,33849.610360673876,669697.6055262638,1
804,2032.079326923077,2353.326923076923,1864.6474358974358,28.901559803377705,12.758505917159763,44.05839086127547,2051.0,2367.0,1884.0,2016.0,2339.0,1844.0,4.394850992357047,2.826892258382642,5.343678090072367,13144404.057985725,0.1683144565808922,0.5201560884237071,0.4164233214236153,0.30112480502136985,-0.21489613062786225,-0.2126535501829369,-0.16666863302908697,0.4509173189195792,-0.07536848443971733,1850.1298840759973,29683.27029420664,536968.1105342491,1671.085729238214,28132.7816887606,541308.5190992418,2315.627359787381,38738.33538168634,735743.5648064339,1
805,1994.3108974358975,2342.4366987179487,1861.4559294871794,20960.954624835635,10219.020031409227,5835.69196804631,3154.0,3607.0,2841.0,321.0,1085.0,920.0,68.73380485700103,31.087753225673517,20.397354998767234,12929303.820555197,-0.5374964132941601,-0.6343313527388695,0.5348525236987933,-2.2589283073272113,-2.89246879771114,-0.9648390343281859,41.721683506149915,84.32487272800257,86.71696695854976,238.14187775548908,4135.131151597747,80926.22027915578,72.46672798101307,1274.3932296613348,25163.579293366794,38.025690048446336,688.4647651624664,13926.816061548705,1
806,1924.8942307692307,2348.1514423076924,1899.4783653846155,21970.33015902367,11539.721456253083,11295.693442199827,3154.0,3607.0,2841.0,321.0,1085.0,920.0,90.51319033530699,42.439021665432904,70.68587817431117,12827051.056224575,-0.5789935310034355,-0.3034830956491939,0.2521152497067241,-0.8095704321334573,-2.630192690844377,-0.3248653618206028,35.172082562901274,66.32386419153057,26.603870354480126,1046.569377922442,19866.407688420484,409330.2539946838,484.7784178167429,10289.468328799847,222404.36630978284,651.2574381501265,12376.415738492286,250385.19364658374,1
807,1879.3229166666667,2371.9503205128203,1971.5184294871794,1159.9558209802349,1201.9029806665023,4840.531711636054,2513.0,2583.0,2793.0,1675.0,1981.0,1642.0,17.366152510683985,15.529765573635883,43.682520237508136,13044887.865896972,-0.38503835322886704,0.406657632102952,-0.3389680372494054,6.329809959264726,-4.350507319820367,-0.3571668342106844,102.53135374330049,35.28224913732782,19.22648903643291,147.43954653300355,1744.1410325620677,27691.17995231112,499.9770574600237,6193.44115942497,100712.90000758281,259.0034298316796,2690.2499352383256,37838.5427729113,1
808,1874.1722756410256,2378.6258012820513,2025.4166666666667,118.3861864881246,29.573917627177842,1233.7462606837605,1925.0,2430.0,2126.0,1849.0,2345.0,1963.0,9.2735350920447,3.627000636916495,30.87580128205118,13272695.094917253,0.09851010806068411,0.019168788353190164,0.7542973725999736,0.7177140157381001,0.97917113975057,0.7784068244872238,-0.22303442075079882,12.509272205414037,-0.9089384881087716,1223.2264907156407,22527.37082832404,456969.9339196046,419.2012094346559,7314.12963436508,145651.53337012156,1676.4389922724304,29567.077325116483,590356.3282761051,1
809,1884.292467948718,2379.1458333333335,2058.4591346153848,89.74699455025477,28.4066172542735,819.9246120716222,1925.0,2430.0,2126.0,1849.0,2345.0,1963.0,6.936466294789625,3.4621060363248,21.30835490631264,13448147.009917151,0.10941718406080866,0.007746571088610391,0.7118260052731598,-1.1624473280878724,0.8246583960023682,-1.3614661158300445,1.3244654504377351,13.363562353980207,0.8143981885475342,1337.4073982743303,19546.331119962375,349652.23898949835,685.4141561213613,10420.21639119561,179435.33921174452,2874.099698435583,43893.849820514835,824404.9914852337,1
810,1887.6097756410256,2379.275641025641,2070.6794871794873,10.869359565047665,9.750945101906641,31.523874095989484,1904.0,2389.0,2097.0,1869.0,2357.0,2055.0,2.5697500616370688,2.376530654174891,4.191444773175535,13511736.779699441,0.07761730206562935,-0.27964336600176665,-0.1428097221721298,-0.27276792946698913,-0.6859223264429184,0.3500752095688282,1.8944355542126363,3.1995744827165904,2.0216293806778287,1191.9063038410238,20178.41966128683,387238.4798509625,1916.6136980566282,32440.48954587248,620183.6798989826,1412.560825376937,22319.362927342696,397191.6077803975,1
811,1877.9991987179487,2377.7451923076924,2046.6995192307693,286.00721089640854,46.44308586045365,1514.8928843842457,1940.0,2408.0,2134.0,1830.0,2343.0,1934.0,14.020186143984294,4.485592332347128,34.5944973496049,13369532.111947063,0.3144356093673723,0.2620025408106476,0.7871124054234698,0.30187701670055017,-0.6854916844688328,-0.7444709420043653,0.7752512454636191,4.707204112246892,-0.31844863475939666,1192.6390420872208,20955.700445706905,415679.88666303153,771.5357716616123,14147.284025840994,289627.71186071215,2523.3216050266074,45090.599215821094,901101.8950701162,1
812,1876.854967948718,2376.051282051282,2055.1971153846152,279.2586131399984,45.10153681788297,2073.369799371302,1940.0,2408.0,2134.0,1830.0,2343.0,1934.0,13.351933606590805,4.4339250493096785,41.27143429487126,13392039.448736567,0.1735135969732949,0.0712024760023436,0.7665939441730274,0.512194204769975,-0.07619844885041148,-0.641756273695836,1.0726382061856414,4.678298294488043,-0.8377912692155851,2022.0319271727762,34227.53025527739,662730.0309626332,1524.0852202589635,28031.20459921232,579914.7101699655,4209.733010032432,64546.01078259889,1152111.986442627,1
813,1887.5504807692307,2375.418269230769,2093.520032051282,30.458990153476336,9.531781619822485,79.23197051179324,1899.0,2388.0,2107.0,1869.0,2361.0,2060.0,4.331218410996159,2.388729659763302,6.4582858214167524,13588284.895847458,-0.11278552311313506,-0.1294136644205207,0.7648129656472961,-0.911586897476188,0.12759037392096007,-1.5879651799524124,0.2368744869682291,1.1407362075557108,1.50432671730462,2781.523697183964,42017.361711379956,783591.6090585137,1543.9367211915871,25685.930484698052,488356.17538961075,3241.8393354536356,46716.2137861747,858288.7469509813,1
814,1883.3838141025642,2375.849358974359,2082.4903846153848,112.3582957090319,15.849102153188692,463.5816383136094,1899.0,2407.0,2107.0,1844.0,2361.0,2019.0,8.842866535174188,2.871794871794872,18.852795241616857,13528560.969777927,-0.10707066739933155,-0.13568481772977,0.9049971789421679,-1.0502614295989576,0.9644981340600588,-0.9917940479049278,0.1530137864488772,5.691291809458164,-0.45081037551134573,3539.3801435827036,61427.95269253806,1200045.5327330404,574.2417944232906,10087.247100612203,198789.41671955548,4969.715241569943,87073.7906047061,1711709.8606306114,1
815,1881.164262820513,2377.5889423076924,2069.6602564102564,106.08279336682281,22.612281573594675,251.8380999342538,1898.0,2407.0,2105.0,1844.0,2342.0,2019.0,8.728254951511886,3.437515409270214,11.255557610124965,13475201.739261022,0.20696191526063984,0.014904944906207033,0.7354501815569067,-0.808655111797598,-0.18264696714631262,-0.24822166984269792,-0.2604674507782865,7.232054113912556,0.26807480128117334,4321.102280979631,65680.17266423485,1145143.3067895696,1044.9207389766557,17907.726293709875,347001.3021551584,3066.1070977383583,40892.73023648574,635243.4814648082,1
816,1887.9511217948718,2379.2363782051284,2072.2852564102564,31.91828399798652,13.996208677473701,16.13016724194609,1898.0,2403.0,2087.0,1860.0,2342.0,2048.0,3.6719160913871565,2.568721492850107,3.010313938198555,13519491.365596494,0.2853309215020724,0.050014261548542924,0.34750334774366576,-2.2323472234057413,-1.4001127875107762,-0.7251076029426538,6.352136306104711,17.09247317793305,2.496094020469295,2147.536453679725,34056.00119646455,659928.4994258953,794.1160712134703,13047.542908578014,252636.63403193434,1614.4624301547387,26456.9756204267,510490.42545493855,1
817,1904.914262820513,2371.012019230769,2110.9455128205127,305.72742477707925,130.44456707655326,1939.5659414036818,1947.0,2407.0,2179.0,1873.0,2326.0,2061.0,16.758765306541815,10.357502773668756,42.13421474358878,13706487.302130844,-0.8129129564628335,-0.9080305711287843,0.9269576283443187,0.3261213969884201,-0.5477423602725834,0.3706889792051723,-1.6309303660236616,-0.9456751986607745,-1.7188780775042705,2794.849995666187,47954.19678658005,930584.8520108601,2010.009795468273,34889.45355584816,679197.213662572,4564.724744520344,79079.95180527135,1540091.2662423034,1
818,1915.1834935897436,2365.244391025641,2141.1017628205127,111.67546471790763,74.83209994966306,645.1715353540023,1947.0,2418.0,2179.0,1873.0,2326.0,2057.0,8.494112374671346,6.59179173857664,18.238313352646212,13846625.602149978,-0.47335635890347094,-0.7780559388274263,0.667073926520993,-0.5282213381853494,0.44760078474980447,-1.0666342981711114,0.7948744070255551,1.903876240881318,1.2759285777848888,2475.120577556978,41822.53561809259,812079.3597283998,1364.1851689121513,24566.78355000517,493813.39225985575,5567.506092699318,101466.69837560308,2044712.9277379457,1
819,1905.667467948718,2369.4583333333335,2126.443108974359,60.05208269128041,37.80435363247863,388.31246853940667,1938.0,2418.0,2153.0,1876.0,2342.0,2054.0,5.721237313034173,4.532785790598273,15.500947670118208,13767661.587505393,-0.32375883040724296,-0.6987336618032088,0.5643660378976835,-0.7966244484945779,1.4156252201438793,-1.5159540740209922,1.2954351392746695,4.642603768340237,1.192727799487959,1089.9870790191267,17441.871870227802,325421.34198758745,597.6492719006488,10068.67520922349,193505.4451700171,3640.5700768227093,61554.862105210945,1168892.3849230432,1
820,1895.2860576923076,2372.076923076923,2111.2892628205127,64.20102356077416,28.2745315581854,335.8466154822073,1916.0,2395.0,2145.0,1873.0,2352.0,2054.0,7.041855430226887,4.133259368836278,15.450965133957324,13676400.520778114,-0.46420006649497,-0.6909066568773513,0.7339754229225461,0.368471314533706,0.3376089868454747,0.10970379323958103,-1.0310942699319696,0.912279246715268,-0.6882799894311278,2809.023478793101,43796.244093407746,792926.8199648666,1948.7662093722722,33478.570543192116,639035.8650555506,5017.473308391454,81562.10048562799,1502970.0363899102,1
821,1888.5328525641025,2374.974358974359,2093.4246794871797,22.143151478262656,23.367932281393824,338.05041656393826,1909.0,2401.0,2119.0,1869.0,2355.0,2038.0,3.575618425378042,3.617809007232091,14.316113473865803,13589486.429685574,0.02494136798144799,-0.6536735892375768,0.17638812753281302,-0.27380549530154036,0.9054973373736738,-1.471454626214573,1.1141961662195081,2.2363339114167182,1.0826960231570446,988.9297682876454,16750.325176752984,322154.1613446732,836.5604275877733,14370.894751519541,277566.73062762484,3626.4946977953846,64375.15720998425,1261819.2298718875,1
822,1886.9310897435898,2371.6233974358975,2104.332532051282,34.304546248356345,47.96714486768573,665.0857365374343,1909.0,2401.0,2149.0,1869.0,2354.0,2038.0,4.687384430473364,5.522333168967786,20.828924997945677,13613321.882155681,0.2380382509682779,-0.818552244572831,-0.08604633518453371,-0.06736180847039983,0.44577392639718466,-0.9018662050480671,-0.13448822474769973,0.26628501509755775,-0.13703320940614105,1547.7057044378812,26514.358076428594,520166.7012480311,1510.045360384203,23239.221319134525,406643.80842712877,3716.603867925088,52233.61280773064,820886.2264865434,1
823,1886.6786858974358,2364.10016025641,2133.127403846154,28.13634058082676,21.490769205087112,108.34033877280571,1903.0,2384.0,2155.0,1873.0,2352.0,2107.0,4.219086435733061,3.734314647024972,9.073109282544236,13698758.552583491,0.21784004160704887,-0.6717602075910969,-0.07069142126616487,-0.09614372470928256,0.4635768159383574,-0.36907848888375533,-0.11294227614726271,0.16118144912025256,-1.0163850211455407,2705.9678572675457,49582.5853209607,995685.2509593164,1355.4178953991316,21407.032216960066,399821.92823802866,2688.001192971923,41711.90531930507,778779.6378236632,1
824,1879.7435897435898,2363.6891025641025,2123.7684294871797,224.98713839579221,29.778342784352397,1182.6731379181049,1902.0,2385.0,2156.0,1836.0,2352.0,2037.0,12.034722222222184,4.316814595660745,28.033725756081438,13630854.478848852,-0.713583884382612,-0.7526159668826846,0.9554435423748031,-1.1989245722655522,0.8443713535058047,-1.3543935308051378,0.0751329365874489,0.42311864249951814,0.09959752661535282,2892.2249860494476,54045.54011805545,1114873.3412680996,1236.0858562278977,21687.202312842077,425067.41968801833,4820.899544153926,86798.99897836433,1734529.3855118118,1
825,1871.2147435897436,2367.428685897436,2103.58733974359,186.39459031886918,31.08145276031394,923.7455768973948,1902.0,2387.0,2156.0,1836.0,2351.0,2037.0,10.689015244904775,4.468286437787706,23.80661109056542,13531242.895367205,-0.6183634721531797,-0.6517499212827604,0.9339263478131526,-0.08080889060988967,-0.06418828209066205,-0.187610889300268,-0.6143391290747608,-0.051560744283142945,-0.8154151323178551,4137.244042651884,67769.24779462263,1248857.9981038205,2011.8513370636135,31797.740504315087,578021.5005233849,5706.297105402891,93072.72720532873,1697425.6960970904,1
826,1859.096955128205,2368.297275641026,2082.2828525641025,331.87120867747376,18.80024898812459,1090.6147059654422,1890.0,2387.0,2128.0,1807.0,2351.0,2005.0,16.046813362918883,3.312261156311646,29.329094499917794,13400975.352458164,0.16325129573331434,0.14080932670859436,0.9581112297678988,-0.7242989054757705,-0.009087192988934291,-0.6915446275651079,-0.8083581100454436,1.2394680936792914,-0.9154004397153668,3114.0483896539877,56985.672610306654,1162571.017329793,1282.5995110943097,20745.22892599797,387755.9155182827,3603.008300675281,66173.35694556721,1372218.5655987454,1
827,1862.2524038461538,2367.1875,2090.247596153846,412.53164486254934,26.980869391025642,1419.7103307599853,1913.0,2394.0,2146.0,1807.0,2323.0,2005.0,17.949603981755924,3.722255608974359,34.1525633321011,13440695.689013962,-0.01814497282282443,-0.03298174744266875,0.9612660157520273,-0.6717770442139606,-0.16075605822483033,-0.7747363532950166,-0.8147752768605274,7.0409456715172745,-1.0056100882627692,3713.7564178375533,62941.6318424504,1177242.1137770694,1097.9358946319649,19274.067934947347,379493.1216246682,6346.49914245965,106961.22184517559,1994227.6160766163,1
828,1875.806891025641,2365.190705128205,2121.1041666666665,32.55165123171433,35.48767001561472,163.68946981837604,1913.0,2394.0,2151.0,1850.0,2323.0,2068.0,3.986522024983599,4.388760478303743,9.536858974359076,13611861.44989483,-0.2909221104450499,-0.6124357003709017,0.4024444280079143,0.9074282549247238,0.3989369646781804,-0.3309325089184098,7.266912893614045,3.9412134882122816,0.5771243493600813,1100.0726322530813,19320.368104796016,380079.29792600696,1314.0979557814203,24134.32814440912,490561.36995409493,1945.6640198497025,36476.81572446833,764233.3273323658,1
829,1876.2948717948718,2362.011217948718,2130.8565705128203,15.413050624589086,22.873271593523995,159.88407541810486,1887.0,2387.0,2151.0,1852.0,2350.0,2068.0,2.9599153517422527,3.438450238330009,9.248912362343908,13640129.163736977,-0.37755418589118833,-0.7022809023369401,0.5071722669706041,-0.9105177333704403,1.3211460750295816,-1.7510817215503878,2.949675114460841,3.2035451598279447,3.1762117982027043,2221.3964321557382,37753.61649526158,736525.3247328053,1101.3693177870266,18415.31543762701,360505.6665141335,3676.603938588993,63201.492774242186,1282055.5987795477,1
830,1861.7676282051282,2362.5753205128203,2107.286858974359,392.81299052843525,22.28759605111769,1379.574763210881,1887.0,2381.0,2148.0,1812.0,2350.0,2022.0,17.311603694115934,3.712611974030225,33.26119740302429,13488598.752534823,-0.31355224883923055,-0.34918366085964164,0.9726504837590909,-0.8679157687757454,0.6661375605670112,-0.794529204179635,-0.584941399101246,0.5828567873680095,-0.825699020840041,4784.870741109248,81444.41104111138,1566890.8571139814,1243.2536915769617,21491.256787221646,418360.81690614,5696.998557482654,96977.92217060902,1864761.8795181925,1
831,1850.5008012820513,2364.69391025641,2087.849358974359,224.16025576820348,23.32297573553583,826.9308329224194,1886.0,2382.0,2142.0,1812.0,2351.0,2022.0,11.807680750739612,3.8208055966469474,22.97554548816573,13375245.450518906,-0.05351109082128254,-0.09859705085203044,0.9341665604340503,-0.3290369621348031,0.17850211670688682,-0.23964570178161654,-0.34309883808134023,0.23605542200530216,-0.5826374130701764,2514.248084231354,35276.36224036134,584564.2805415209,1910.7771281504376,32096.047597603807,608303.1972496039,3251.4126331013167,46971.37233929742,802800.5754911456,1
832,1850.014423076923,2365.6738782051284,2085.858173076923,87.15363812869822,18.912074062089086,403.5047248674803,1886.0,2386.0,2141.0,1826.0,2351.0,2048.0,7.32957347140049,3.3632260334483792,15.86501864521659,13369770.581806531,-0.3223609951801194,-0.3668364682642278,0.8691997187579273,0.7805606492538013,0.06278088410322,0.7863945922847597,0.2673710422143021,0.8032881083134891,-0.07025055572419214,2562.228797182711,50909.68191581531,1085191.7058169628,1533.3983143808593,27756.942642870377,560703.6163461873,3564.4789278828343,72089.67982764916,1543145.7580487395,1
833,1838.798076923077,2365.766025641026,2061.266826923077,104.63711168639054,18.015768819855364,363.71646364953165,1863.0,2386.0,2093.0,1811.0,2347.0,2018.0,8.694619082840074,3.264145710059157,16.194353272929124,13226848.187546872,0.3335210774127006,0.3448594542341651,0.8979854687438137,-0.585170608662028,-0.14075162085941995,-0.6632205618766379,-0.6902751730615564,1.2904673532507465,-0.8007019461895166,2367.318754681481,42242.3987429279,843407.1550970471,1088.0296675270972,17818.75016757336,335864.2714434309,3765.4668449639103,70319.13084704845,1438565.5428172792,1
834,1825.8822115384614,2363.161858974359,2037.423076923077,98.56545280140531,18.31194269806049,321.7248520710059,1861.0,2379.0,2084.0,1806.0,2344.0,2005.0,7.883968195266061,3.249093421268891,14.637142504930804,13069472.616502428,0.4200974333371589,0.44369092931545495,0.9033862883883552,1.0234995107893816,0.018791068071906666,1.0884066924893459,0.32159309179332674,1.1718600802994326,0.002593096989353949,1421.9147900336961,20913.691345953626,385115.38630982215,1645.662276867086,27429.320675818843,521282.84118694183,2073.7396162019218,30689.22571251255,565440.1977109162,1
835,1818.0536858974358,2361.0953525641025,2023.5024038461538,27.674201157749838,19.752927119288294,39.778840375369825,1841.0,2380.0,2046.0,1797.0,2337.0,1996.0,3.9740199704141626,3.2566863391683083,4.958344890286043,12974652.44707622,0.17028138223371567,0.019615670712130495,0.1971226067567459,-0.23393736247067723,-0.03804110384930345,-0.19357363945204809,1.4988464621269113,2.553150180736494,0.5952011815750589,1075.6245399966672,18227.619417089052,351797.2855543474,1192.5312896588212,21155.380777361832,421876.46040977497,1635.9899505366973,27634.35354613473,531215.8731726349,1
836,1829.778044871795,2361.074519230769,2052.2852564102564,366.0557038697813,22.496850730399412,1915.9090133957925,1870.0,2380.0,2126.0,1796.0,2336.0,1994.0,17.403477615466524,3.459173138560144,40.77000123274131,13134635.352534568,0.1876919372394629,0.14249268908295168,0.9556216221430428,0.5293945177956773,-0.19656599665183494,0.6510162638331908,-1.3769246922750114,2.7379119330852344,-1.460457994109874,2769.619210303395,48976.47758655398,967769.9103984211,1597.7229529200772,26639.087526231335,495905.3173859683,3446.6917692073494,60287.94057300214,1188044.988992989,1
837,1836.7203525641025,2360.721955128205,2071.9070512820513,436.5988806449294,26.471569254396773,2009.2349502794211,1870.0,2377.0,2126.0,1791.0,2336.0,1988.0,19.079094499917893,3.8226893799309734,41.35471626397169,13239348.63209982,0.38128570305461096,0.36686134790716796,0.9709166801498652,-0.38356254759795955,-0.7556025665462418,-0.3374529519188116,-1.3522119205403433,2.1453973833002413,-1.5180425039550696,4642.55594045457,82186.22557862365,1628100.74429107,1368.8584546401428,21707.482708100113,407952.3100055415,6343.652295900633,111767.63471135998,2216248.0041459273,1
838,1845.679487179487,2362.8084935897436,2080.198717948718,521.2514381985536,58.65483170508711,1742.8916009204472,1911.0,2415.0,2165.0,1791.0,2337.0,1988.0,19.415680473372493,5.717691896778423,35.09339045036162,13316623.452930458,0.43750056227416534,0.17970612201450456,0.8356183092500884,-0.6599040467343646,0.6576180778083233,-0.49942763469019785,-0.6754950481862423,2.5831590551510484,-0.8186575128838385,3539.427722038273,70578.57346075335,1485172.3681561083,927.192561498181,18153.220585287443,380742.2532219013,4787.810200221687,95305.78847145617,2023721.5986461737,1
839,1850.3685897435898,2363.9607371794873,2091.036858974359,291.6862569855358,45.433554584771535,950.3816542365221,1911.0,2415.0,2165.0,1798.0,2342.0,1996.0,12.54655140532544,4.958564472386599,23.612233419625095,13384609.43042522,0.2862083238665929,-0.1032709015776838,0.6889976261944576,-0.815922462866886,1.0718634383181298,-0.7961963054362529,0.5491838580852693,3.96155454554661,0.1278658073083121,1732.032703195598,28490.557617004342,529321.2528142822,931.3692334922874,14927.859462036635,278151.93022804713,2923.581171102547,53163.78093910752,1048277.4613093021,1
840,1827.1738782051282,2360.796474358974,2056.449519230769,298.21255483131984,24.203769621137415,1143.8163619483482,1858.0,2384.0,2109.0,1795.0,2341.0,1996.0,15.964283879849177,3.6601125904010905,31.86807738535422,13140908.999685392,0.39155987182474017,0.3406010214250929,0.9332839120682329,0.29017376762727426,-0.20489087197427988,0.4269959717633218,-1.5152100239554018,1.8527770633382552,-1.6350138513717911,4687.368612610792,76485.59623885652,1421455.621110163,1254.4625533769595,22891.21081159194,458539.4553993937,5630.747762407997,91756.52599648238,1704439.3003426937,1
841,1844.193108974359,2359.2115384615386,2080.08733974359,1365.8833820009452,31.306213017751478,3176.7431730512412,1913.0,2384.0,2175.0,1795.0,2335.0,2012.0,35.021271213428705,4.2716346153846825,52.812623274160416,13293690.647360135,-0.019893792034610617,-0.10325776565307382,0.9681976612344332,0.45232049722080814,0.18643506638370036,0.4315525242326838,-1.6394035522303514,1.323546101541873,-1.6029936099981477,3343.1641180276065,57024.3305440393,1104654.8261765188,1422.3922587211691,26234.91149243932,531146.3022887759,3959.8152451143433,67100.58458942977,1292073.444861481,1
842,1886.1522435897436,2352.4671474358975,2155.752403846154,625.6338731714333,67.04379250390369,1500.8257153753698,1913.0,2381.0,2201.0,1797.0,2331.0,2031.0,16.523958846975816,6.926275630752839,29.103846924310126,13738940.392452281,-0.41890628678497993,-0.6383179341572472,0.9323211856668246,-2.138331766835375,0.4137281772278633,-1.565130682412913,3.1198867740135876,-0.5232193313446878,1.536841543263014,2901.135920646366,37753.91246877647,691578.2410451631,1660.6793695303704,23476.774301539655,385074.1758599703,2674.6148974613902,33015.223164810326,567381.282197839,1
843,1901.744391025641,2345.253205128205,2184.949519230769,30.372965334278433,13.698707675871137,31.78511194834813,1927.0,2357.0,2201.0,1884.0,2331.0,2164.0,4.382635293392589,2.9254550871137357,4.30962231878694,13890848.726548374,-0.17909905237755874,-0.4185258732399335,0.4380446915009139,0.4749889183186289,0.11690769369269992,-0.7455248477690817,0.6207614360251581,0.20886813560107065,1.0234014221387504,1207.0202850876694,20996.347896074683,409168.0565570765,2026.2169546338105,35860.809396786746,710551.8012793706,1853.251551514546,30311.873517831293,577097.4965034196,1
844,1905.0416666666667,2346.625,2183.1466346153848,28.927751068376065,25.485977564102566,53.98570982803254,1930.0,2383.0,2221.0,1883.0,2325.0,2140.0,4.094417735042738,3.8465544871794872,5.8361224112426004,13901961.870593593,-0.029200697760090308,-0.43055894739980677,0.1942748171801417,0.13650362173696814,0.6743077523954435,-0.21140290197526806,1.2229062696698447,4.2131770866319105,1.6786113120194823,1238.2161447909027,21568.868226473187,432441.81786605815,781.1995579769449,14065.10421269172,282766.1302804937,1181.988203707678,21627.811598933233,434585.46194288175,1
845,1905.3501602564102,2348.487980769231,2179.713141025641,20.72915061534352,19.158509384245562,33.87925039036818,1930.0,2383.0,2221.0,1883.0,2325.0,2140.0,3.375326162886256,3.0837763498520645,4.08450186965818,13896904.406166535,-0.04395743414917517,-0.24894602630671367,0.22064463916586233,0.05061378882169727,0.40829069611358537,0.49551705075378355,2.3936445730473617,7.312990337047992,6.981247842773662,1183.5787561897014,19521.519260759163,376288.9609081193,732.9069234016964,11727.95655954926,223041.24978934898,879.5336596832219,14940.933806036212,296384.4458199076,1
