,x_mean,y_mean,z_mean,x_var,y_var,z_var,x_max,y_max,z_max,x_min,y_min,z_min,x_mad,y_mad,z_mad,magnitude,corr_xy,corr_yz,corr_zx,skew_x,skew_y,skew_z,kurt_x,kurt_y,kurt_z,x_moment1,x_moment2,x_moment3,y_moment1,y_moment2,y_moment3,z_moment1,z_moment2,z_moment3,label
325,1889.525641025641,2380.8653846153848,2048.628205128205,1364.5442143326754,135.32162228796844,388.91305062458906,1989.0,2420.0,2085.0,1833.0,2351.0,2005.0,28.566732412886292,8.70562130177514,16.740302432610125,13435704.650599934,0.3823825691542644,-0.2810963614196913,0.03150630406504223,0.8599538644576644,0.21954079335429347,-0.18866356946346377,0.25065584328575774,0.7398601325315366,-0.9766710689585403,423.5789780026531,7127.61981558124,139582.95826470916,211.38764524055046,3907.285454637543,81668.44914955633,540.4422845577456,10184.48508194636,208087.78072535226,2
326,1888.3525641025642,2382.423076923077,2045.371794871795,19.753903681788294,8.39792899408284,14.541255752794214,1900.0,2388.0,2055.0,1875.0,2374.0,2035.0,3.5818540433924975,2.339250493096631,3.104043392504933,13425360.90306542,0.33232592763351776,-0.030476542623408015,0.14544615435430674,-0.36500530905593015,-0.17716431916825073,-0.01620719728799661,0.09851651784314752,-0.3291713324633845,-0.13143852032923142,379.3414170824026,6661.71471017468,128460.9297159119,477.4490767519738,8404.585044602036,165318.34838540314,300.11243503286187,5212.448891259844,101731.82356710345,2
327,1891.673076923077,2371.4102564102564,2101.0448717948716,968.3738905325445,990.023997370151,2579.901832675871,1983.0,2472.0,2266.0,1820.0,2286.0,1991.0,23.15212031558187,23.839250493096642,39.02744904667994,13616403.187458908,0.05709439310609281,-0.22112905523263218,-0.23064335001152828,0.41952486808072464,0.5025660365640368,-0.01190135991048124,0.4845892512679266,1.1794805276573417,0.27304670753691207,310.56771204803727,6069.365108334323,129375.92496144967,227.7982518316296,3942.7477767418195,75832.22125674076,220.90367207664815,3113.834572167165,53578.52612950237,2
328,1892.8653846153845,2368.49358974359,2119.3076923076924,1114.039571005917,572.5704717291256,1246.4822485207098,2011.0,2452.0,2236.0,1801.0,2294.0,2052.0,24.21326429980274,18.743343195266277,27.67652859960553,13684166.343606181,0.2730386078489116,-0.1735086884952477,0.21008715675914155,0.12678782542515463,0.260139998288886,0.9452965347773974,1.8215190330680873,0.5612495916762268,1.1163533023157175,281.1411089464531,5320.386728906254,106052.89540780753,175.33094788243775,2893.4658292394724,54238.85250809608,199.15158525953217,3254.1902725201826,62778.07434477636,2
329,1882.820512820513,2381.153846153846,2041.4423076923076,1463.8780407626564,8260.809664694281,2460.092825443787,1948.0,2619.0,2205.0,1786.0,2244.0,1915.0,32.52202498356345,75.33431952662717,39.23841222879684,13382393.418187048,-0.4952972131291562,0.2731682027453244,-0.1168707753647806,-0.4678389381284635,0.9235301420858736,0.47245095065973974,-0.7179820677830291,-0.18378963205015886,0.45440190585179474,374.20797441689376,5861.19620988825,107624.57474834424,310.8586821349582,5472.942148177367,106845.22115157441,221.0837920767668,3623.4912150323485,66843.65608669049,2
330,1908.7820512820513,2371.25,2035.6474358974358,1695.1191650230112,5432.866987179487,5923.535954963841,1996.0,2631.0,2193.0,1788.0,2247.0,1755.0,31.869000657462237,56.64423076923077,47.53879026955955,13410135.965072319,-0.3538640847832617,0.3000034773116653,-0.2809187039093383,-0.09223087688150183,0.8957849242356488,-2.119596395292434,0.03448245788856941,0.8999350799035088,6.13507384744174,428.8439085223311,8008.822632483098,165656.7039510751,192.50606973206249,2980.2905380684033,54747.06358225622,170.04303475754878,2923.9423428300233,57152.29986579417,2
331,1989.3846153846155,2282.4615384615386,1756.3397435897436,7.8905325443787,7.966469428007888,8.916625575279424,1998.0,2290.0,1763.0,1981.0,2275.0,1748.0,2.2011834319526704,2.27712031558185,2.4210223537146622,12252011.117398094,0.05361091388457674,-0.055873028076989344,0.03027511876919245,0.09857157760248017,0.0011133553279526597,-0.19714456516024764,0.26972936032038497,-0.2331329944038436,-0.15194046034105213,272.6046082949344,4833.780859224083,95278.67298231123,266.45635286373,4332.558061543109,80215.17820740699,350.9771554534471,6092.877782947906,117830.96129162582,2
332,1988.826923076923,2280.6602564102564,1754.8141025641025,7.527736686390531,7.160215318869166,8.394929322813939,1995.0,2287.0,1765.0,1981.0,2273.0,1749.0,2.231508875739643,2.1563938198553623,2.3131985535831703,12236216.269682774,0.11859490002682911,0.03650138327325247,0.07981517945898936,-0.1522189299398665,-0.1808040730385931,0.268907985034773,-0.03889313494125357,-0.03110833120723422,0.11858894026407629,338.99443272032994,5640.78762918948,106353.4842944655,369.6574317492369,6458.895400876775,125447.52793703738,228.04774761972362,4104.181035880774,83556.2212807173,2
333,1988.4871794871794,2280.923076923077,1754.6666666666667,7.275476660092044,6.994082840236685,7.44017094017094,1996.0,2287.0,1761.0,1982.0,2274.0,1746.0,2.205456936226168,2.1055226824457165,2.153846153846151,12235546.456936229,-0.054954475362708324,0.12440750904919667,0.055180491580459866,0.19440704038235096,-0.09569995384700161,-0.21275239301382198,-0.15516684164600303,-0.23757519017636008,0.19703960402248288,311.06568314433486,5351.917350030003,103850.929583449,350.788730093925,5904.739036078069,111751.30953064768,371.73378607810434,6721.066783504137,133860.34223903247,2
334,1988.7115384615386,2279.641025641026,1754.2179487179487,8.474482248520706,6.9865220249835644,8.401216305062459,1996.0,2286.0,1761.0,1980.0,2270.0,1746.0,2.2667652859960445,2.139053254437887,2.37130177514793,12229017.400599936,-0.0017943327225884243,0.15579927760794215,-0.07155881965173709,-0.2279315704996809,-0.08645037911856657,0.07040806721609068,0.40804011104804205,0.3523948013647842,-0.3132176363121375,307.5785173206254,5537.160713526796,111859.6405867963,306.24807492197306,5039.27173710207,95513.95483205274,342.97676687602996,6029.5232579484755,118366.65694008247,2
335,1988.1858974358975,2279.724358974359,1753.9935897435898,8.63851906640368,7.956073307034846,8.224317882971732,1996.0,2286.0,1761.0,1979.0,2271.0,1746.0,2.274737015121632,2.277859960552265,2.212360289283354,12226519.82852564,-0.017789151162634076,0.11785775799631298,0.0024229117712917607,-0.18722284947814796,-0.10551726593038388,-0.12402285950529283,0.3154931471271407,-0.15483736367977396,0.3229552012357235,256.95119743840934,4144.5174473199895,76603.14764636554,402.33562885102816,6896.239932569322,132713.8322639367,290.53854735413034,4564.750340536146,83365.58463580212,2
336,1988.4871794871794,2279.371794871795,1753.2051282051282,6.672912557527941,6.413050624589085,6.970742932281391,1997.0,2286.0,1763.0,1982.0,2271.0,1746.0,2.0693622616699505,1.943293885601587,2.154174884944114,12223345.263806706,0.01444736311257033,0.01735575968213886,0.017303660611305893,0.4219113634525503,0.09793225702660925,0.17257080467728447,0.27250533243709585,0.5649674476586477,0.41528289570141386,270.1463661095972,4745.003526948534,93631.26214613265,301.33524677107584,5211.012160205496,101371.98773256676,231.02455666272516,4163.0904858050235,83743.83221548916,2
337,1980.4871794871794,2286.9679487179487,1760.9615384615386,127.95496383957922,68.60794707429325,83.57544378698222,1995.0,2310.0,1784.0,1938.0,2273.0,1745.0,9.228139381985548,7.104043392504932,7.816568047337289,12253537.406517094,-0.7286722504466754,0.8171513412035863,-0.8426693732818296,-1.1149144003783924,0.6382757793940426,0.5714399302533671,0.6678533472515502,-0.4073760566405249,-0.6511590768475832,490.16327368061224,8057.904688505441,149440.30434196908,254.75830961636933,4090.2866811261324,74364.66488089212,281.87422047499064,4720.375043942561,88745.75855114919,2
338,1967.326923076923,2292.4423076923076,1767.0833333333333,28.886711045364898,26.836415187376723,43.832799145299155,1977.0,2310.0,1797.0,1942.0,2281.0,1755.0,3.9428007889546337,3.8791913214989995,4.715811965811938,12248250.463305391,-0.0956743296067842,0.32432139612861643,-0.6842428955542609,-1.421234822687712,1.104242564722399,1.7016377347982345,3.981457196829246,1.5447803233782302,3.5553004255470393,371.484691848907,5950.989231809976,115590.75601554611,187.24666643111976,2841.601229095727,53741.981206933444,142.95631233713593,2154.374431925864,40695.993092198245,2
339,1969.4935897435898,2288.8333333333335,1763.1923076923076,10.032010190664039,9.561965811965813,7.886094674556212,1977.0,2299.0,1770.0,1960.0,2282.0,1757.0,2.576840894148588,2.450854700854699,2.2174556213017707,12226510.141724195,0.054214188864466537,0.15280626500177638,-0.09499290792026266,-0.15678355269518449,0.3006020216614095,-0.042508912655958624,-0.4020156097120626,0.05060845791323976,-0.09991786994880414,310.93567670312785,5032.229563035361,93569.01315400568,278.99608672660827,4940.478902782447,98194.91433627962,311.02387461271405,5503.495963832267,110255.4375566309,2
340,1968.9358974358975,2289.397435897436,1763.2692307692307,12.457429322813939,10.662557527942143,14.273668639053252,1976.0,2297.0,1775.0,1959.0,2281.0,1752.0,2.779914529914526,2.64349112426036,3.0300788954635074,12227167.567882972,0.39043769570136805,-0.12766400426572658,-0.23570135939688613,-0.4438242985999943,-0.05063626886838974,0.026207653121853764,-0.01752471705578218,-0.22091463863892047,0.21678616613837187,412.5885369709046,7573.817642315294,154944.00939762316,387.20552684546317,6950.483073667436,141109.43527960856,279.777049180325,5079.112490609115,103052.6323130406,2
341,1970.0128205128206,2288.269230769231,1761.9871794871794,9.46137409598948,10.324950690335307,11.935733070348455,1977.0,2295.0,1772.0,1963.0,2281.0,1754.0,2.475673898750826,2.714497041420116,2.706607495069038,12221725.406147271,-0.03407466953621911,0.24918756633484473,0.0012219015896108615,-0.06492698846854696,-0.09660578800074222,0.24586825295971368,-0.49929846047282433,-0.7886700955632615,0.16402000690853358,338.099414027822,5634.092388013306,106981.19198062745,366.63786175116826,6449.220481046812,128578.60663259766,247.4380405600746,4003.7395250625705,74105.12442309468,2
342,1970.3397435897436,2288.1923076923076,1762.2628205128206,7.442266600920448,7.680966469428006,10.437335634451019,1979.0,2295.0,1771.0,1963.0,2281.0,1755.0,2.1476824457593713,2.2352071005917096,2.606262327416175,12223632.990713347,0.049011781407665864,-0.006360793172271722,-0.15705071522469055,0.3174873604626983,0.0968439360411974,0.08942022658129199,0.4389907432527975,-0.21558931148575722,-0.29339372570093847,260.2532890809716,4477.160333263832,86124.06151277518,359.94007654455197,6255.9213173658345,121371.20895946356,267.97481835609483,4434.402612465793,83430.30788061397,2
343,1975.1346153846155,2288.775641025641,1762.448717948718,27.308801775147924,25.54581689677844,49.02942143326759,1985.0,2304.0,1795.0,1955.0,2278.0,1751.0,3.9464990138067004,3.875082182774501,4.840072320841567,12245876.167241948,-0.4366816841111801,0.555105863816827,-0.67768778894347,-1.0915923990549645,0.9018469613623483,1.871300204494634,1.5171768074153382,0.6516006415697766,4.70641668137879,292.3215493931965,5142.408142265714,102443.24321944974,189.5057276740269,3286.8277570864234,64514.040290790464,96.57879022729412,1658.2893926874196,31936.33548583825,2
344,1974.551282051282,2288.5833333333335,1762.4679487179487,7.760190664036818,8.871260683760683,8.787434253780408,1982.0,2301.0,1773.0,1966.0,2281.0,1756.0,2.2467126890203852,2.40598290598291,2.4106673241288625,12242759.709319528,0.09489924834684572,0.10049398614076498,-0.05918497891139454,-0.08666515882332661,0.5420204313717641,0.14139129853656232,0.2654108019469108,1.056691824075175,0.07392149100780454,331.0428960079939,5837.072318744262,115383.2349706251,185.000216497078,3107.0901099945127,59173.323057588335,242.10847976753803,4437.889216180909,89667.57289891517,2
345,1977.301282051282,2288.121794871795,1761.9935897435898,11.966921433267588,9.37619165023011,14.18585634451019,1986.0,2299.0,1773.0,1971.0,2279.0,1752.0,2.901380670611435,2.3328402366863976,2.930226824457583,12249843.11846647,0.047974527526259116,0.0634312074391783,-0.15876458882638336,0.21266602038011176,0.4032920067294152,0.2619731124796014,-0.7187499656896423,1.1254961573105584,0.024362452926882217,375.2675113509363,6532.32076032315,126505.73022628373,256.2438458760249,4519.8026948210745,87288.0561611947,376.5584684464656,6921.354222238662,137422.41361501729,2
346,1979.1538461538462,2286.6858974358975,1760.3525641025642,6.501972386587772,7.471852399737015,9.99749342537804,1987.0,2294.0,1770.0,1973.0,2277.0,1752.0,2.045364891518742,2.154010519395132,2.533530571992118,12244823.49022025,0.018888897426701242,0.10403942851260788,-0.14666048070178353,0.03220329230454667,-0.0890739009476089,-0.05341858669006868,0.09789411431015971,0.2711065129299568,0.06954590646200964,252.07994939911683,4435.482463936714,86601.98476850259,299.42597042775253,5331.006623286275,107317.55249392446,245.36532418819374,4240.325413408721,82116.53743190654,2
347,1991.275641025641,2281.826923076923,1756.878205128205,481.2253040762656,182.72004437869825,84.87619165023011,2055.0,2313.0,1782.0,1970.0,2244.0,1728.0,18.754766600920483,9.865631163708164,6.4482248520710135,12258533.813075278,-0.741064409807853,0.766744406916726,-0.5629266995322271,1.1787205237031892,-0.35002427453970286,-0.4519666902732084,-0.19042549303005085,0.05744843228873808,1.4697918106876582,201.83855067478925,3505.7456499444806,68579.8043756062,92.71172314979242,1448.7033917091826,26746.391320958428,101.48228728526895,1618.8401756165922,30402.7645721581,2
348,1985.621794871795,2307.25,1787.7948717948718,467.9018326758711,931.8285256410256,736.9194608809992,2097.0,2370.0,1825.0,1920.0,2177.0,1694.0,14.48709730440502,20.727564102564102,18.692965154503455,12462306.97838593,-0.8078638391650754,0.8952015486544873,-0.7257923038741477,1.9732896628418637,-1.7427712172932082,-1.6053770654630828,5.930044430436979,2.79416269929484,1.7747041868953355,133.21277697841757,1833.9622976378091,31719.086384296337,395.9043824701197,5987.94567743594,109474.75520732603,598.1894755563459,8930.966259560484,160084.95337569522,2
349,1978.929487179487,2333.3397435897436,1862.179487179487,3568.245027942143,3469.583292241947,10484.313938198551,2174.0,2504.0,2111.0,1819.0,2213.0,1739.0,38.49268573307034,45.10659105851411,91.3372781065091,12828348.716715977,-0.49321171031938926,0.3195850264393233,0.30614831880294874,0.7210536442182524,0.8706294956517756,0.7637518755521319,1.6539469297103988,0.4986276619752532,-1.0098394302285227,74.7279711584431,1360.705874465123,26580.45720438481,148.6777239665439,2846.6108670137837,60025.22402624015,276.12981145121347,5018.694626389614,102721.0542581475,2
350,2067.391025641026,2373.0641025641025,1987.4807692307693,2395.2381245890856,930.8933267587115,1734.9932199211041,2272.0,2467.0,2081.0,1999.0,2297.0,1871.0,36.889875082182826,23.5810322156476,32.75419132149906,13855618.695841553,-0.18303612829463073,0.0794190195942118,0.3119903779944188,1.3824376738197894,0.2722204724644421,0.04727075433000196,2.842662000925964,0.4684462926555839,-0.1696185304871678,175.8653244250317,2844.0991538082644,52956.250044295615,251.17687034697119,3782.759060126708,66242.41095424337,416.49194642892684,7330.529585318264,147072.73797544127,2
351,2078.3397435897436,2375.5320512820513,1974.1410256410256,4010.44226660092,3307.8002547666015,2824.3903681788297,2247.0,2536.0,2079.0,1864.0,2263.0,1806.0,49.55210387902689,46.68400723208415,44.331525312294545,13859881.405571993,-0.274919226174289,0.08735181034683934,-0.16468902465816543,-0.8919613083357406,0.49658734311621294,-0.3712315846461379,1.085743125539783,-0.18489746486242442,-0.27765622392025113,291.56277038550076,5329.7781392074385,108006.01146878058,290.02959242187416,4929.4018374530215,95333.11729257378,411.42582774927143,7234.914708557321,142386.0159214983,2
352,2096.9358974358975,2362.4871794871797,1993.9423076923076,4174.995890861275,3373.2626561472707,4824.477440828402,2396.0,2499.0,2214.0,1931.0,2212.0,1847.0,44.63149243918475,44.57758053911899,53.8774654832347,13954291.757601907,-0.10906978943465866,0.0820806490552638,0.1671970516549198,0.7286588830610823,-0.02723392782437606,0.6070274741391485,3.521837397451879,0.037655174093246035,0.8467476543165744,216.62477013346017,3590.767102804372,65964.37032371304,440.20650977921105,7565.498284891392,145448.12086410844,226.98261734882266,3745.2126268525603,67576.77251422784,2
353,1960.2179487179487,2342.641025641026,1896.8910256410256,9900.465318869163,250.7172912557528,9914.725304076266,2117.0,2387.0,2060.0,1885.0,2327.0,1823.0,92.69362261669978,13.88395792241954,92.80062458908603,12928616.944649901,0.927297794258212,0.9352773490659683,0.997154627698302,0.77763662120866,1.0580167904420557,0.7738408149349887,-1.3788647992751637,-0.2010819285931582,-1.3878547291087222,635.8179810550807,9716.914122488562,173851.56343960087,358.36561625955903,5611.7270201921865,99432.23151751248,604.4048808625816,9250.144929777534,165674.94918506613,2
354,1891.2692307692307,2332.121794871795,1827.7371794871794,9.312130177514796,6.50439677843524,10.97579717291256,1898.0,2339.0,1837.0,1882.0,2327.0,1820.0,2.350591715976328,2.0476660092044767,2.693293885601581,12356314.566650229,0.0649740116207209,0.12593462960553944,-0.0690885491244694,-0.19633925777203493,0.33231268567790284,0.030295892207344608,0.368558426982581,-0.10122289336494594,-0.2610428534943319,295.24305990783324,4900.883792715909,92693.73608208184,270.0957821002357,4793.274011519223,94790.78725778108,247.6319053465785,4375.883660517976,86141.49007450465,2
355,1890.3846153846155,2330.358974358974,1825.673076923077,8.826429980276133,9.730111768573309,13.373890532544378,1901.0,2344.0,1835.0,1883.0,2324.0,1817.0,2.3254437869822495,2.41025641025641,2.9117357001972404,12337209.127260026,0.17878038660153175,0.11761773033245342,-0.11822745876482905,0.27681201290821045,0.5951944846163837,0.06168682460675846,0.6359101900689419,1.8806113281936687,-0.22263877931805087,241.64562879850578,4179.767669547156,82850.93242863525,151.01125394130284,2446.361878056173,46448.84215459212,302.15614233455227,4899.485673557393,92866.65513642547,2
356,1889.0192307692307,2330.99358974359,1827.5448717948718,9.13424556213018,30.929446088099933,50.79926857330704,1898.0,2350.0,1860.0,1880.0,2320.0,1817.0,2.342948717948709,3.9677843523997396,4.536489151873779,12341845.028065417,-0.00037404152717174254,0.5056211905166474,-0.16653859634237853,-0.08248039442010575,0.9783090764624492,2.551391808542231,0.3769152309257451,1.4703434769245707,7.825959355218329,257.7327899426654,4477.949129898998,87001.43637731479,172.30395038894778,3165.377418084409,63754.156159664824,97.01500449179123,1736.172821952259,34394.40579096093,2
357,1886.173076923077,2367.6923076923076,1928.6858974358975,61.42517258382642,201.930966469428,1899.3564677843526,1911.0,2404.0,2008.0,1867.0,2338.0,1854.0,6.287228796844179,11.905325443786984,39.36908284023669,12883445.030982906,0.23870801658458587,0.766190795897586,0.04805299789913582,0.5152380092936073,0.07082610236320809,0.34158773635477185,0.2109692303646007,-0.7166727629820184,-1.338636418929165,289.1904750006243,5061.474784060939,97275.36533248684,259.1221979223605,4606.459459249696,91363.96722613816,370.3191246288097,6088.16551817497,115777.69191276202,2
358,1881.128205128205,2376.102564102564,1963.8974358974358,11.701512163050625,8.592044707429324,47.284352399737024,1891.0,2385.0,1990.0,1872.0,2369.0,1952.0,2.7281393819855273,2.331032215647587,4.874095989480595,13041399.857988164,0.10864857536907119,0.3236406180662249,0.15262422810170298,0.3548133572686185,0.09453406776285544,1.5604474574018763,0.0008735045765622118,0.04478270778565596,2.7867175482143054,271.7802764976936,4350.720031136354,81083.50194161397,265.87241796039075,4597.850082916606,90121.93868711598,117.08848469484775,1705.4011122173335,32197.92032732844,2
359,1891.3076923076924,2376.3205128205127,1951.5384615384614,111.00788954635107,63.96137409598947,122.90236686390533,1918.0,2400.0,1975.0,1872.0,2355.0,1917.0,8.773175542406324,5.851249178172263,9.108481262327436,13032446.333497697,0.2583961022991143,0.10288800866808115,-0.3617640592946574,0.5028440131699832,0.12777813764855542,-0.6983130209238346,-0.6544162981187287,0.682775542959861,0.15996302275261165,224.29272101887418,3720.820506496942,72939.46852688574,186.24876608973636,3876.750289825117,86805.14407740712,356.65785298783953,6587.922441991816,134579.44795645622,2
360,1903.3910256410256,2378.576923076923,1950.5961538461538,23.571457922419466,13.94921104536489,52.13819033530573,1914.0,2388.0,1971.0,1886.0,2366.0,1939.0,3.7071005917159767,2.8348126232741753,5.8387573964496955,13085350.930884287,0.16184170395927402,0.2006980403529227,-0.42757920553835504,-0.8083870698965614,-0.26998247681187787,0.8535256723888853,0.9577965819036831,0.5492740545694992,-0.2356035640009697,343.1655394211088,5789.747052962832,113299.11161943343,343.8408426596394,5856.265076259731,112367.14920008529,312.9387856860532,4696.924066334433,83312.55046940807,2
361,1905.4615384615386,2377.891025641026,1945.4679487179487,9.79980276134122,8.55863740959895,9.415639381985537,1915.0,2384.0,1953.0,1898.0,2369.0,1935.0,2.484220907297821,2.3665351742274536,2.409845496383958,13069994.943869166,-0.12679787624428773,0.15778011385316423,-0.07253383422882052,0.09484505168700805,-0.3288043208926849,-0.12535943343721007,0.1061366998525135,-0.06083020165000663,0.39255513137942577,253.02518210197965,4402.414431204097,85945.1236833994,331.3682970585326,5562.626970113695,104948.22752536077,306.1625806451616,5114.434981008268,97326.58160894274,2
362,1920.2820512820513,2381.391025641026,1980.2884615384614,1592.8050624589087,4098.032996383959,3269.2949950690336,2055.0,2619.0,2166.0,1859.0,2196.0,1890.0,29.906969099276804,36.61669953977648,43.492603550295804,13280048.764381986,-0.002308824975549093,0.46600245204460516,0.14753473974741246,1.3959190806745365,0.4029113821064602,1.356770524032326,1.2914160060199524,3.792135128176712,1.3645321013231486,125.2278153664795,2191.7503237768988,43193.75626874871,249.07050441354264,5318.054521814101,115695.27407807476,371.00079835118737,7320.285695117774,155509.4327739628,2
363,1909.9358974358975,2380.698717948718,1954.1474358974358,2310.624095989481,2806.2617932281396,1198.4846729125575,2003.0,2533.0,2072.0,1801.0,2245.0,1873.0,39.92718606180144,40.77810650887573,27.794953977646248,13134273.719181458,-0.12268394865605942,-0.32430909455185625,0.06123052784055153,-0.20820877003211546,0.4509372102432264,0.7832915073827075,-0.6926415232390646,0.6095394111630972,0.46633225395926425,581.8629207790999,9780.392124324053,182628.9158265072,286.76356151624657,5036.353997226473,97101.83336311922,275.1775202435364,5003.321667171442,100425.53826792845,2
364,1894.1410256410256,2365.0705128205127,1902.698717948718,137.6852399737015,78.24502794214332,159.62076758711376,1942.0,2391.0,1938.0,1871.0,2341.0,1885.0,8.820184089414857,6.86431623931622,10.083004602235388,12801591.166913215,0.4597032078966527,0.4616440543275103,0.5134604912733157,1.3330225658442096,0.49365607744217804,1.0511055799097866,2.57864169439521,0.30522813918949465,0.36783933866675644,179.18568305349834,2893.2152154881505,53746.5703273992,217.49448383109004,3319.718658700376,60914.3773044339,206.17478985689957,3410.6230346355464,65961.07141392375,2
365,1896.576923076923,2378.923076923077,1961.076923076923,802.3210059171598,1916.673570019724,1004.9684418145957,1943.0,2545.0,2045.0,1799.0,2275.0,1907.0,23.28007889546355,32.30374753451677,25.61735700197235,13102101.729289941,-0.14719986123243337,-0.2933745614165023,-0.2871576102307615,-0.7244754993374068,0.5389299952606292,0.7937613110393842,0.5353691445964794,1.555268614022765,-0.15331012205343786,579.3311703236501,10534.669977265821,205550.88991861587,193.62220860912345,3704.815628231948,75045.34489049332,320.2265811182401,6441.879145825603,139340.96209872453,2
366,1898.1089743589744,2376.9358974358975,1950.429487179487,1899.7765861275473,545.8676857330705,1144.514258711374,2006.0,2451.0,2032.0,1836.0,2333.0,1889.0,35.37187705456942,18.222550953320187,27.54322813938208,13056817.123520711,0.3271150173224485,0.2756695605875078,-0.04766443980399633,0.901061367632701,0.750022496517051,0.8180234688142402,-0.3287016380437944,0.6301894063126694,-0.10497212297974423,479.70906679495016,8245.159955527779,153742.25590858172,257.8372701536125,4318.595007933612,81497.56294047822,255.63267228594952,3523.9437638183817,62807.79217357618,2
367,1886.3397435897436,2372.2371794871797,1942.570512820513,1345.403805062459,175.92451512163052,418.886053583169,1981.0,2430.0,1990.0,1845.0,2356.0,1914.0,28.880670611439854,9.589168310322211,17.918392504931017,12959367.06126726,0.45417161688560664,0.5295821549458604,0.18404508536351646,1.3462295579164283,1.84181758620803,0.5009499434120367,0.4524709174232542,3.9747111635780277,-0.9235409341896998,261.32744109031336,4927.6623116693045,101109.48344841655,154.2912698100205,2862.8419028333506,58222.69008788161,368.15466780602685,6225.785677874504,116927.19617041181,2
368,1904.4166666666667,2378.8846153846152,1964.6153846153845,2560.127670940171,674.8328402366864,971.5828402366865,2027.0,2459.0,2046.0,1829.0,2320.0,1885.0,43.26709401709403,20.436883629191307,24.0966469428008,13145608.46305884,0.23694318551005164,0.2647942392370776,0.25236337784357354,0.44145082211785014,0.5378878780251546,0.026432658292730768,-0.8087480215622249,0.4052430835575116,-0.0027164872192133593,356.503041599965,6048.775873873735,111881.48875638226,230.37724126182715,3704.6648042150723,68145.61220169607,221.41142752606854,3721.437996730719,70443.41436867435,2
369,1994.8076923076924,2378.096153846154,1987.378205128205,8437.001479289942,1813.8304980276134,895.5684993425378,2137.0,2575.0,2081.0,1833.0,2297.0,1927.0,82.53057199211041,29.193540433925044,23.568786982248522,13584271.176446417,-0.13831105763490967,-0.03363587127283841,0.6470938796866117,-0.1217660069491407,1.815951517683969,0.3741060574626302,-1.4357430202965853,4.432542522319935,0.21298040757567982,531.728686729432,9022.419961804955,174550.36830400306,149.35867098916532,2236.987587257673,38640.73204477302,233.53915473048335,3442.2902765342365,59625.07881221523,2
370,1889.3333333333333,2382.269230769231,1973.5192307692307,1272.299145299145,3625.991617357002,1847.2496301775147,2007.0,2550.0,2076.0,1816.0,2197.0,1886.0,27.58974358974354,44.65927021696254,34.7396449704142,13139565.286530245,-0.09134272422801908,-0.3431766062234605,-0.19677499617583058,0.6922504932595854,0.019213847629473015,0.3019668442521093,0.3906963168058297,0.9020512727182686,-0.3233270339610028,295.9528465685823,5065.090589182057,100524.50192204842,327.3561760768104,5313.64473830932,95273.93478619016,419.0013498871058,7191.732603239617,135761.93349076825,2
371,1927.3397435897436,2380.621794871795,1953.4102564102564,1587.801240959895,1352.3377301117687,1042.818869165023,2021.0,2495.0,2083.0,1855.0,2271.0,1887.0,32.498685075608215,28.711209730440505,24.283366206443123,13197810.247287968,-0.19200378161085432,-0.20656201767546026,0.1869226113560353,0.28507556100403275,0.406106286337935,0.9721597429297912,-0.6010799127790372,0.42401941264639387,1.797047339907846,204.48335478572318,3301.484154653493,60937.878041357886,304.98871989196107,5291.632678494232,100906.74133043713,209.8700537421652,3281.546742325446,56922.713072193445,2
372,1929.9871794871794,2381.2371794871797,1965.5897435897436,4237.5895792241945,567.7450279421433,599.5880999342537,2044.0,2449.0,2047.0,1828.0,2317.0,1908.0,59.781558185404336,17.307774490466844,18.911242603550306,13258684.05806213,0.08453325836487904,0.027908508934979866,0.34188158784716277,0.2336202251571673,0.4950330202433278,0.8382377079783527,-1.5412522254778087,0.8918863566256299,0.808246363798709,685.7031909838474,12411.576204881414,245630.43566922413,216.78671960110066,3670.371978988334,72639.53479220018,184.15930099060202,2710.3747995837703,45836.136362575875,2
373,1916.0384615384614,2383.371794871795,1963.6474358974358,1668.5754437869823,1659.7207429322812,966.2026216305064,1993.0,2487.0,2038.0,1817.0,2291.0,1905.0,34.23964497041419,29.930473372781073,26.110535831689642,13207575.75119165,-0.13901529708268737,-0.25735078287626606,-0.28672789524674264,-0.25494987681654185,0.39954442062659856,0.3837651147673612,-0.7590923530926434,0.3491159302175042,-0.8980787886072008,426.84798246038156,7951.792836152138,160782.66134222632,286.9144145618245,4538.155461396033,78591.16627987212,298.59478876098854,4375.255970622176,73087.55698044601,2
374,1907.2307692307693,2378.371794871795,1944.6474358974358,1853.9467455621307,255.93869165023008,382.29236522024985,2007.0,2424.0,2005.0,1806.0,2347.0,1896.0,31.00591715976335,11.157955292570687,14.9409105851413,13075835.251684748,0.17822318999551934,0.10106112716680186,0.23202767500312255,0.15932657655135993,1.0422079432006333,0.9203978783408453,0.33756812790452617,1.1399833036498022,0.5909788787035843,457.027323600368,7263.087220665314,129341.89637989805,386.4190702353873,6874.572961397869,139583.55544083338,321.1016079351753,5340.272846940387,102384.60337951928,2
