,x_mean,y_mean,z_mean,x_var,y_var,z_var,x_max,y_max,z_max,x_min,y_min,z_min,x_mad,y_mad,z_mad,magnitude,corr_xy,corr_yz,corr_zx,skew_x,skew_y,skew_z,kurt_x,kurt_y,kurt_z,x_moment1,x_moment2,x_moment3,y_moment1,y_moment2,y_moment3,z_moment1,z_moment2,z_moment3,label
914,2046.2259615384614,2532.9759615384614,1993.1442307692307,6543.626825998522,2786.2542298446742,3805.969582100591,2667.0,2723.0,2506.0,1794.0,2373.0,1627.0,51.82706176035504,36.03226701183428,35.805011094674555,14575631.832054364,-0.09050440885550418,0.2092034120558736,-0.10706913022724915,3.0375799566149873,0.6746028611701685,2.063701650145069,22.20890125205248,2.026478989858532,27.35707089917562,91.49715039037464,1345.7328891384468,24239.91743637662,372.7193201881029,6124.130806965232,113546.7650200638,99.28625088184607,1428.011170055765,24378.436147326862,2
915,1986.576923076923,2513.769230769231,1961.2451923076924,2488.9460059171597,718.1678994082839,1376.7235345784025,2104.0,2613.0,2075.0,1925.0,2417.0,1883.0,43.939349112426086,20.508875739644964,31.61473742603551,14112006.321213944,0.4425943475780005,0.5356200650696256,0.6576699264780538,0.70877713293622,0.3228356118280955,0.6475124639036273,-0.9746632010317549,1.8067136971531763,-0.06074486145081126,432.8232656245305,6265.804777793687,109122.81995711917,269.434894955623,3820.5714047943084,60759.15504569694,377.40771489070585,5786.63224411354,100794.24697606551,2
916,1960.8173076923076,2495.706730769231,1922.5048076923076,388.8416235207102,255.55341623520718,721.9422845784023,2026.0,2545.0,2044.0,1925.0,2466.0,1873.0,15.279585798816557,12.181998890532576,21.45673076923077,13769381.335752588,0.3838753033010217,0.7929174864217993,0.27140517054890184,1.0361233142599098,0.9220383482900797,0.7623633239010029,1.0630251724044069,0.6606807788117726,1.0196456920053896,311.02029356074644,4844.226350180624,89176.95349568115,215.23604685514562,3109.846743168358,56415.196594804314,126.54859506524191,1840.2162993090553,34284.88242216237,2
917,1973.701923076923,2497.764423076923,1916.673076923077,213.3726886094674,258.5839265902367,684.5565828402367,2025.0,2572.0,2067.0,1938.0,2451.0,1840.0,11.731416420118356,12.667714497041429,20.25628698224845,13807962.078148112,0.3940908458537214,0.7885180980860159,0.3717201494045323,0.018918639866885585,0.6015376157943316,1.1724759866465433,0.24210446072419423,1.9356916506856985,4.815599315741149,251.66503583572168,3549.177851885578,60488.71199590741,232.36732871609905,3985.1091059191035,78416.6337233004,209.5238285935706,3810.8933417659778,76957.80390514902,2
918,1982.0,2506.1923076923076,1931.0288461538462,253.6153846153846,880.280325443787,2384.999167899408,2032.0,2701.0,2226.0,1880.0,2263.0,1591.0,10.413461538461538,15.043639053254433,27.343750000000025,13938196.287814349,0.17817604638326673,0.893677958504036,0.1997230860565483,-1.1198205242939985,-0.7569055826288378,0.2680375271318208,8.320560257857046,30.06976134949332,18.670095857717552,256.5986473429952,4911.008977572406,99241.61989923722,86.54470816582489,1662.777477040808,33677.58761012051,105.76273684717776,2186.8750503557976,47000.368021350616,2
919,1985.9903846153845,2509.9134615384614,1941.3509615384614,561.6633690828402,926.5982803254439,2561.5162490754437,2072.0,2701.0,2226.0,1880.0,2263.0,1591.0,17.27690458579877,18.687777366863887,35.07026627218936,14012666.948063053,0.2764995907928812,0.8930068834832571,0.32289989791725954,0.4185970851925229,-0.9682564415672406,-0.20041020755867786,2.9114607224283287,27.159438963103426,15.593852117305449,282.6115882621382,5407.839051442497,109980.77301665809,194.37815247595162,3939.499578960157,85782.53743512006,227.04106814631936,4491.241261200706,96629.56971347168,2
920,2045.0384615384614,2511.5240384615386,1934.923076923077,4109.027366863906,284.70134522928987,865.9363905325445,2137.0,2604.0,2021.0,1930.0,2463.0,1883.0,59.95747041420123,12.81758505917162,25.45340236686394,14233862.61855122,-0.10790782966388107,0.5382873988868172,-0.37298495356122857,0.14847147802469676,1.3288234959959688,0.7412468330943952,-1.6700836198680806,5.151434865075162,-0.6552744764790321,671.5378320877182,10684.979571664377,200235.68658367667,231.01613930925504,4011.6689138831616,77659.74655296897,551.351802204349,10274.161677754819,208376.81499804766,2
921,2108.0625,2507.1346153846152,1916.1778846153845,885.1259014423077,139.0011094674556,223.61739552514794,2137.0,2604.0,1990.0,1985.0,2467.0,1899.0,17.52764423076923,6.17677514792894,9.969813239644937,14401389.169055102,-0.5039279381043618,0.26770370447004005,-0.6791644870612654,-2.6676394512961514,4.429643572404357,2.5406215607325766,5.855299668951568,31.658946364300995,7.179307279578879,719.6314729604238,11010.521136985786,209127.9473447855,80.19635950008505,1219.0843970446176,23449.945534903458,181.86736133724023,2964.9021022388742,57026.89725872257,2
922,2115.360576923077,2504.5384615384614,1910.4615384615386,10.39402274408284,15.748520710059172,17.90236686390532,2126.0,2521.0,1927.0,2106.0,2484.0,1899.0,2.4994452662721973,3.0088757396449726,2.9977810650887635,14397326.565666607,0.07651305446022055,0.2901368524401972,0.08014024849217115,-0.22028477810462022,-0.146620440318621,1.1894135817423719,0.4236134915832124,3.868843620754159,3.484250422392856,336.63674684725,5794.511636313325,111955.55916252958,215.3977154724804,3637.679234817834,69781.77975882715,162.4940119087748,2644.2342690692694,50109.767834537,2
923,2112.605769230769,2509.081730769231,1919.5817307692307,91.18112056213019,111.47889700443787,273.61832008136093,2132.0,2550.0,2019.0,2075.0,2463.0,1894.0,5.966623520710138,6.975591715976372,10.549371301775142,14443388.288970044,-0.17506830129002873,0.4014099511128538,-0.056349227472105815,-2.2606104804485385,0.3570556676062392,3.0665761001728673,5.1897139608126395,5.35223536576437,13.130219129548696,240.00239510058844,4414.423735201591,90379.65146339496,160.84933337193536,2613.9060402066934,48036.05398935813,122.77358369350823,1989.647071423179,36785.07829052495,2
924,2107.144230769231,2526.7596153846152,1988.0576923076924,253.66188979289944,380.6249075443787,3840.583210059172,2137.0,2585.0,2080.0,2055.0,2463.0,1894.0,13.170025887573926,16.334966715976318,59.76756656804763,14776944.35114645,-0.17160220851130267,0.6896733701611489,-0.16673494647025394,-0.7757949198119581,0.12710976279038905,-0.015805614565455574,0.15311471265749477,0.3348746831953404,-1.8198139430957703,578.4976638894742,10845.54162407342,221648.86516930742,352.37804464670717,5873.123552395178,109809.6000377985,826.2751329487609,13401.690005161521,244229.90925478272,2
925,2101.730769230769,2539.735576923077,2050.139423076923,203.64866863905328,355.27142659023673,305.23536889792894,2137.0,2653.0,2127.0,2055.0,2471.0,1990.0,10.887204142011836,12.419378698224836,12.449334319526596,15070600.681074334,-0.04614659143654659,-0.0512492196558755,-0.12308818795927126,-0.11307962622189684,1.1726710441880026,0.159246860275161,0.5841777192836979,9.640871915941384,3.4150007683348313,547.0838641021178,9636.020741549044,185913.15563086097,142.16928656658683,2575.7232760776014,52071.39052994277,156.80431413325184,2583.753009651953,49792.425026844445,2
926,2105.8365384615386,2526.283653846154,2000.2211538461538,582.8963572485206,884.9339635724853,5188.903014053255,2163.0,2653.0,2127.0,2041.0,2427.0,1817.0,17.881471893491128,22.66725221893498,63.50462278106514,14817541.290703587,-0.44675309796484874,0.7025329220815811,-0.6324773320893858,-0.17077549273174214,-0.23899140546933034,-0.8371235693092579,0.2278715043988253,2.38108870094194,-0.6233305708134713,261.7209314042184,5354.348862503701,117281.4659332915,238.31898207793085,4572.108175083247,96067.83491463345,634.1626244139973,11768.216320972559,238845.1101145895,2
927,2126.8173076923076,2506.653846153846,1928.6778846153845,682.8416235207102,520.5628698224851,2585.958741678994,2163.0,2569.0,2048.0,2041.0,2427.0,1817.0,19.13748150887576,16.046967455621306,36.78786057692315,14526463.7473419,-0.49246594476287453,0.8169522011575966,-0.7065774270781284,-1.5903064467595291,0.19762938950356673,0.9845319639161803,2.030484154089783,1.3698791931723493,0.45777952947531464,608.64915828028,9363.405108758254,179546.54232558134,378.9666186853111,5357.894295404518,86732.57637474229,393.3899682980132,5110.3013198149165,82652.02442971081,2
928,2130.7596153846152,2507.2884615384614,1921.75,126.14413831360947,76.42640532544377,192.76442307692307,2158.0,2522.0,1944.0,2110.0,2482.0,1888.0,10.085706360946723,7.4622781065089,12.521634615384615,14519755.030417897,-0.7364544764566787,0.8297042977700365,-0.856628012613232,0.4717464956818977,-0.8192113301151401,-0.5842260675173414,-1.0928424537708112,-0.4291141547610162,-1.1795027624953767,474.9237744935037,7509.883597855324,138104.15312806555,691.1745887404813,10616.501552968199,187233.53366612547,832.3048363458718,13333.193352879369,246091.75722740093,2
929,2121.668269230769,2513.158653846154,1932.125,12.067839312130179,9.05655972633136,12.570913461538462,2132.0,2522.0,1939.0,2110.0,2498.0,1905.0,2.6842178254437954,2.2062684911242583,2.6021634615384617,14550549.6796875,0.04964223421657957,0.14277744157549904,-0.18828827596085146,0.07851489100388602,-0.9886059848790459,-2.0970250291855663,0.679618908836563,3.6442089108621065,14.775871977613885,296.1681851799396,5060.407186985498,99589.66569466473,316.6351172791332,5230.174757847794,97260.48271705309,465.5290294246816,8001.833021243733,159327.85389479308,2
930,2121.548076923077,2513.264423076923,1932.75,9.641919378698226,8.482965051775146,7.3125,2130.0,2521.0,1939.0,2113.0,2498.0,1925.0,2.4816937869822526,2.1809818786982147,2.2403846153846154,14552986.865500186,0.09082611254291191,0.08591683895397123,-0.05926009282037445,0.17410392303367928,-0.9512482270547477,-0.024799219818090454,-0.03710400932320734,3.980862620694756,-0.4788684907028098,414.6853747946028,7018.263058695793,134700.1258862115,384.30192486104653,6423.807370385831,119618.77537309489,564.1321739130436,9961.427711265142,197605.0208536956,2
931,2121.6778846153848,2514.0,1932.875,8.074126294378697,7.951923076923077,7.090144230769231,2130.0,2522.0,1939.0,2114.0,2507.0,1926.0,2.273714866863901,2.2211538461538463,2.1310096153846154,14557718.811691014,0.04620016599216378,0.017927968328876828,-0.035821842150759745,0.07226451460954154,0.0257282149645856,-0.0887635620629434,-0.027871955668103077,-0.09697351625680461,-0.21452942351818693,319.09534853217156,5379.724877894466,102743.54735122697,351.31400966183577,5949.254358328082,112628.17485827941,413.7237503697133,7000.842754409054,134778.2055492683,2
932,2121.639423076923,2514.1153846153848,1933.3028846153845,10.64402274408284,9.150147928994082,8.90345321745562,2131.0,2522.0,1941.0,2110.0,2507.0,1926.0,2.5729012573964556,2.375369822485219,2.413600221893487,14559790.052376108,0.04952146974577354,-0.07151874216351017,-0.08459027685766342,-0.12021803744527303,0.00953077127588153,0.03591608192726101,0.6160620718731793,-0.18925946435715568,-0.29935860552521154,341.5516799039187,5581.280217005835,103702.55444570696,379.6912925651051,6340.467652886635,120999.734305811,435.92307947628854,7803.825567315769,156074.19677877656,2
933,2121.831730769231,2514.1923076923076,1933.5432692307693,10.159185465976332,8.876479289940828,8.007743158284025,2131.0,2523.0,1941.0,2110.0,2506.0,1926.0,2.4826183431952393,2.351701183431951,2.264423076923077,14561922.427745933,-0.03557558480496813,0.0816985134831813,-0.12525450638443786,-0.3544494708830294,-0.057929362051958345,0.13600216117163877,0.7143158651681736,-0.02959253298344855,-0.08449701273655963,414.0203724392023,7387.828160946239,145300.6591221262,365.44910659662384,6293.1092027134955,121571.99586145402,407.38184185362877,6947.343816790935,133805.0951476091,2
934,2119.908653846154,2511.966346153846,1926.3221153846155,94.30415588017753,79.53252126479289,109.41066475591714,2143.0,2575.0,1947.0,2090.0,2487.0,1894.0,6.886094674556227,5.655186760355023,8.905048076923055,14514704.517081177,-0.058213680055155696,0.4244868447665314,0.07952098886994018,-1.2282969821744927,2.1241042890952015,-0.8294244111702149,1.5624159439098975,15.75209269763003,-0.39375210023379337,180.72447876277107,3098.964735564333,59592.26571024581,61.917771594968855,1002.5392116048508,18698.62528003147,432.7641588800228,7448.277150927231,145930.96340448433,2
935,2114.783653846154,2478.735576923077,1891.7548076923076,5417.563771264793,12413.13681120562,6243.098534578403,2564.0,3008.0,2274.0,1329.0,1604.0,1571.0,32.67557322485202,55.35022189349091,52.427653476331265,14195176.215306029,0.12085094254959067,0.7288283946628163,-0.051524170906141684,-4.86540167098822,-3.8945977210153186,-1.2024009493395305,66.73746818279,32.170478507653115,5.329609548312337,35.38707850322976,582.978584110645,10680.52873629951,78.72175300615288,1415.3638418137525,28486.00569738646,90.5267765746512,1615.452417334942,32686.76920031309,2
936,2134.293269230769,2476.346153846154,1895.3990384615386,5823.947647004438,12206.832100591717,6403.970575998521,2564.0,3008.0,2274.0,1329.0,1604.0,1571.0,38.76252773668617,54.43121301775125,54.11875924556181,14280035.547753327,0.1825725209573013,0.7273851998078199,0.05288997782554243,-5.0663363553215,-3.939088240526832,-1.2819953265780546,62.174015221088965,33.01924583897681,5.141877957622791,151.40233840012468,2138.2918392357324,35474.861232449904,170.93723720984534,2272.2674206756133,35855.323942447416,247.99456476496633,3511.5028198635737,57993.92983793658,2
937,2155.658653846154,2503.5625,1924.4038461538462,36.6575212647929,26.448016826923077,57.846523668639065,2173.0,2519.0,1937.0,2123.0,2481.0,1886.0,3.960706360946749,3.5384615384615383,4.158653846153838,14618019.586399779,0.0029240258454349705,0.4520470927570598,-0.3063550074880155,-1.465556865770897,-1.304473988724253,-3.2679452699135347,6.8368138312658875,4.748908965917076,13.013622473615051,187.07015478491238,3226.1808049637953,62349.22465086093,228.62140859394867,3909.0523564389523,74234.94643666678,320.84634730980423,5756.069502080687,115048.71611466314,2
938,2159.5384615384614,2496.201923076923,1911.1875,63.21967455621302,73.64191937869822,189.72926682692307,2174.0,2519.0,1937.0,2123.0,2481.0,1881.0,6.0562130177514835,7.565458579881649,12.626802884615385,14547268.067793082,-0.439930558008134,0.7874763869730412,-0.6265541900830446,-1.1089389157752452,0.16584167288829182,-0.07254603181025235,2.8255534951141215,-1.0042054813283185,-1.2341873995546127,779.005858772732,14986.824163825033,307644.41624741035,500.04662620187435,8916.901266311608,177926.86575980054,785.0782889426957,14130.944026935738,282626.30013210414,2
939,2167.971153846154,2488.6201923076924,1900.1009615384614,33.306860207100584,19.17786150147929,27.869614460059186,2180.0,2502.0,1913.0,2153.0,2480.0,1881.0,4.7258690828402425,3.425203402366868,3.8625184911242583,14503713.049509984,-0.176582712068469,0.3063139354216433,-0.18800085752575166,-0.33691389442590985,0.6045942687943857,-0.7662395172995361,-0.4623881292843488,0.23605553204140106,1.7148136634284583,481.18589572785925,7547.1405178920695,139329.17878141435,377.99533051775796,6663.482924901036,132069.58349407229,317.3687108489494,5274.9295718106105,103061.5244131856,2
940,1895.451923076923,2386.6826923076924,2041.1634615384614,693.5842270710059,2842.4329696745563,1156.9973187869823,1985.0,2713.0,2207.0,1768.0,2244.0,1902.0,18.021449704142096,28.251386834319252,21.438308986686195,13455340.543176774,-0.12463911076037207,0.17092418224279082,0.021949869394131627,0.019485455428693357,1.9584116855527633,1.054619129459991,2.217791087302907,7.404056551154088,4.432556591460661,1623.1833854646982,25545.119343664057,447045.57603849424,622.505574089343,8046.464023413363,121674.36408238669,901.3081247426692,12677.762418850596,204409.3088122927,3
941,1891.3100961538462,2384.001201923077,2033.032451923077,39.98316729844676,16.354565863073226,45.94005264191939,1918.0,2404.0,2063.0,1870.0,2364.0,2019.0,4.724268444896454,3.063837717270734,4.942085220968989,13393736.561156506,0.1461153925949095,-0.10769499496457273,0.31141987319922854,0.6026870049467691,-0.005780058699629354,1.4505944687676002,1.6009090632067702,2.145134000837735,2.934009475893583,1175.976682183773,21422.120818299158,431999.49321314914,803.0625585041723,13905.523349826932,269308.5952010779,971.2239281177287,17874.222989436417,359215.0232921279,3
942,1893.2992788461538,2384.7920673076924,2028.123798076923,27.394807172244825,11.063735149315827,30.50510672845784,1910.0,2395.0,2049.0,1876.0,2375.0,2011.0,4.172068578957099,2.6505986501479217,4.176705806212987,13385101.503899027,0.22111496007818562,-0.11583926345773117,-0.22330442826828542,0.12212297833527476,-0.04518401895835966,-0.24821636115593945,0.03934081839242021,-0.01902065843595624,0.6638921961551398,1327.1217985674673,21355.439448684345,385863.0444287761,1406.6427840411768,22928.32087434798,429033.2452881153,780.8453687943829,11865.681379173655,219048.98713744993,3
943,1896.5853365384614,2385.575721153846,2026.4807692307693,19.490313829049555,8.213016306860208,21.473187869822485,1910.0,2394.0,2039.0,1884.0,2377.0,2011.0,3.560185720229296,2.254481208394969,3.630963387573943,13394631.768193534,0.1261220275163583,0.012011182147838,-0.0004779208960459118,-0.09994715565121838,0.02400708367370629,-0.5685147959985667,-0.07382453948780876,0.1231120262690566,0.35445501734277496,1409.4809010790561,22296.571054273805,417778.6337559635,1477.994708882979,24975.891289964147,477248.3127654463,1867.2940750229761,30412.620702323587,553469.9391083609,3
944,1905.8689903846155,2385.826923076923,2037.5709134615386,154.58499994221523,21.789755917159763,197.3098751271265,1941.0,2413.0,2084.0,1889.0,2364.0,2016.0,10.249835313424573,3.22161612426037,11.167986085428904,13476201.94277286,0.028540294961828375,-0.05572106933325156,0.8331027265746386,1.0986325498442844,-0.022150641699181798,1.1843459438817536,-0.0640111286206464,4.846683889051657,0.6894128883301947,1269.119815438081,21883.629829200705,419774.93859920267,403.89344602253544,6815.822879262309,130898.3141217699,1130.4439664694057,18268.55132587689,335407.983023737,3
945,1911.8930288461538,2386.3028846153848,2043.0084134615386,102.96572063378329,22.576530140532547,125.51555421366496,1941.0,2413.0,2084.0,1892.0,2364.0,2024.0,8.061477209689347,3.3403291420118317,8.383638822115568,13523659.788348857,0.029813791645459806,-0.1361975479633004,0.6097400034059063,0.5831708904192281,-0.23277235069664656,1.3596859502543357,-0.21914275816808093,4.425609683253989,1.5130590651063436,2097.3721673276345,34503.5628760883,627498.6637847613,1006.0786240370986,17966.19140714758,345897.5078049356,1552.1188737760563,27075.27310375995,499290.97666133905,3
946,1909.9783653846155,2386.097355769231,2041.1370192307693,77.32885886649407,22.335473777274405,121.59661034578403,1942.0,2413.0,2091.0,1887.0,2351.0,2016.0,7.081990800665674,3.1304779955621336,7.324530787721931,13507718.278720474,0.036866688382687626,-0.18515312667006217,0.40765123338273745,0.5630253243036604,-1.3804482561403704,2.14414145950458,0.21778807916807263,10.9124794524045,5.093365530352408,833.3307601950634,15734.89106316737,326357.46211952454,479.4362005331876,8335.400083712335,162181.69184112755,608.1756122271822,10160.109387479873,189554.5873724726,3
947,1905.015625,2385.6141826923076,2038.4266826923076,105.18605393629808,22.155231543546595,139.56914380316204,1942.0,2413.0,2091.0,1886.0,2351.0,2016.0,8.087740384615385,3.168997318786987,7.748899200258854,13475422.900868794,0.028807042255066254,-0.11239579788780532,0.6295645570028758,1.0653718621712591,-1.2052482929529285,2.164683910991306,0.5676344669307478,10.571161512931683,5.08292429234406,1783.010859811781,33714.78258359901,675163.9567098494,991.636763583193,19786.032477550958,423730.19397122564,1095.2432888583774,18560.879171991055,332740.30268739664,3
948,1898.1670673076924,2383.481971153846,2036.2632211538462,735.7713673608541,2150.865059576091,738.1362434703219,2033.0,2621.0,2169.0,1738.0,2243.0,1939.0,14.344602325258926,23.325247318786943,15.857632789386118,13430392.428050747,-0.22569346332991064,0.09080481655637627,0.3218479871409442,0.15346327434305015,1.338895248425359,1.4816871170000632,8.227422612436513,5.973903071459372,5.744064892484202,129.11023311765717,1937.3801755440882,36034.54495986112,64.99911804465565,1106.410758887055,21370.481476990113,221.17046556113112,4012.008530130881,80132.12259994166,3
949,1893.4302884615386,2382.204326923077,2026.2764423076924,785.4326403014052,2412.311615893121,1122.3009834966715,2033.0,2622.0,2169.0,1738.0,2243.0,1939.0,15.810460197855054,26.68687592455611,23.9172579974109,13365771.933125697,-0.2207068528292369,0.0667924369856865,0.33736059253301126,0.5589806567355364,1.4172894126256752,1.5122702438595224,7.159509202061621,5.436618312286194,2.8242857995780835,1189.6734803437466,22606.62498124504,461983.93258367205,1191.146053679893,20749.44851039284,390198.2855548957,1216.7449760141906,21518.624188740196,412682.5898435941,3
950,1891.108173076923,2383.861778846154,2006.8870192307693,70.49551012389054,272.0878660664756,276.44156226886093,1930.0,2622.0,2132.0,1853.0,2293.0,1946.0,5.705881333210096,5.937569341715962,8.461827385355114,13286682.610878848,-0.06698501323893168,0.003159803135177121,0.26082745810987323,-0.6700706258445223,5.566682938767971,4.025492493209216,4.054039483252843,87.53503009639076,21.527790168663817,948.0310869321534,14875.237631774355,265682.2959686405,93.50086561322308,1287.455621579499,22778.58896154529,228.71817648294703,3557.778553891867,70101.38782743116,3
951,1886.3725961538462,2382.9447115384614,1996.8798076923076,44.67367210613905,10.766173955251476,42.0119961168639,1903.0,2393.0,2021.0,1867.0,2373.0,1980.0,5.821410410502903,2.5517867048816685,5.405475684171596,13224356.03613859,0.36385801023424325,0.3110820263120577,0.6125323426930795,0.09503934366968278,0.23414841075731277,0.29966028093239366,-0.9167884759820737,0.10171397298902951,-0.3866126597080415,1953.6177599722453,33577.90996466974,650918.4181815035,1478.2876654201532,26246.92993636733,521506.775925895,1129.753731176817,19061.941147226786,376907.5702949418,3
952,1880.6502403846155,2381.263221153846,1990.2788461538462,22.4918509037537,9.842974239552515,28.01359097633136,1903.0,2392.0,2009.0,1864.0,2371.0,1972.0,3.5335411658653935,2.456927237426039,4.1732387204142025,13168469.740526188,0.17057367679296992,-0.05363975215937196,-0.06947105994447435,0.770716900431095,0.07453396273128725,-0.014198199482790934,2.3896807537223044,0.32755602178308374,0.2624432772230274,594.092024142461,10157.353733260812,198648.19764826493,1034.5912125876841,17529.63398967379,337027.0837333566,982.7875524504057,15238.920105524758,278920.1218942942,3
953,1877.9338942307693,2380.4591346153848,1986.4338942307693,29.112216565735952,10.84688771264793,28.733610796505182,1903.0,2392.0,2004.0,1864.0,2371.0,1970.0,3.970131055843247,2.5878386187130173,4.25424140162724,13139141.018823389,0.22666976970932806,-0.08508466811861404,0.09611564070086824,1.0814044548529942,0.1722933786081767,0.11927340821365055,2.494161652670746,0.4032410305540841,-0.06572380603967298,941.6261280326179,14642.92426079731,253765.6160292468,1246.6599442404606,20178.890979180498,369921.9613088444,1091.6420903469868,17355.2679710586,320379.60983702407,3
954,1873.9038461538462,2379.341346153846,1982.109375,13.601331360946745,8.91954049556213,30.412315955528847,1887.0,2392.0,2004.0,1864.0,2371.0,1968.0,2.911335059171596,2.363905325443791,4.324894831730769,13101538.440610265,0.19219848240067725,0.1069784104688099,0.45112734153598866,0.22799012427543586,0.21745098876896424,0.6347970763142959,0.1058835408655221,0.256478417641131,0.5888241441994753,1149.6924145316125,18903.87624682968,354485.6976715169,1028.6132604639006,17880.331227730152,349083.1519408269,1169.6553003656493,18778.34645498546,335633.28763492807,3
955,1881.7680288461538,2380.3221153846152,1987.9110576923076,555.2767182299372,83.33374167899407,457.6435315735947,1991.0,2468.0,2070.0,1806.0,2350.0,1959.0,14.038889145710028,4.985311113165647,13.976036658653724,13158774.660671975,0.31192438007729784,0.3302507559011782,0.7467912367968639,2.239299215436789,3.2137214174164863,2.315801411248614,5.653843061322721,23.960990881211874,4.442430939767589,479.2793392123246,8429.323035411548,165818.4134279035,171.0459292269331,3052.259943975591,60716.498293557765,617.35729754284,11110.654802925908,221080.05842677556,3
956,1896.0600961538462,2383.329326923077,1991.8209134615386,591.4122538369082,154.7256783931213,475.12778378097266,1991.0,2468.0,2070.0,1806.0,2327.0,1904.0,17.472280649038506,7.660364275147965,15.152329303809292,13242653.1201013,0.215978270935253,0.17286217114746005,0.5219758371252307,0.9206527861303638,1.4391247528796574,1.6348649666009063,1.882250008241706,8.474813132996909,3.2193394501364443,1726.697005287422,34172.803286787,722075.3037708296,660.9377721379387,13650.801238554,298256.1699326746,1845.8441930648971,36731.01263678408,766964.2406507855,3
957,1900.4254807692307,2385.109375,1991.9399038461538,214.96319688424558,94.46279672475961,200.8497538369083,1960.0,2452.0,2046.0,1869.0,2327.0,1904.0,11.552717039570922,5.915414663461538,10.329344258505927,13268188.319204476,0.1699341513497612,0.1586149171836025,0.4350006832684665,1.1754949543323376,0.8429011150339868,0.43880971043040595,0.9751925821703296,9.679906259749021,3.8893882254022953,672.5486424571998,10142.85214187966,185886.74383823047,399.0724773584675,5359.806745123491,91576.40678065273,896.6383922740322,14945.079838457692,287080.2668218853,3
958,1901.0600961538462,2382.6610576923076,2024.9807692307693,742.0877346061391,1514.4163681120563,2772.6630917159764,2054.0,2647.0,2263.0,1697.0,2253.0,1967.0,16.557218472633217,18.36414802144977,37.22610022189362,13391650.320786336,-0.1924230078465726,-0.040350236306043744,0.08425493782687024,-0.43026914568421176,1.5096575954617533,2.0504081857964525,11.486815069236375,11.643660663080496,3.8288288430771935,480.4497307233212,8591.3672914481,168325.8913858048,115.03105618935925,2179.1404648374823,43966.089222564246,510.1931494959755,7378.476040070511,125468.38018699082,3
959,1893.8990384615386,2381.201923076923,2030.876201923077,845.6965375369821,1744.3342270710057,2749.733472113073,2054.0,2647.0,2263.0,1697.0,2253.0,1934.0,18.665980954142075,23.843842455621356,38.54046955898711,13381434.313888278,-0.2025440206797593,-0.045786749906959724,0.11971361916720832,-0.0782734045752008,1.3373755241530125,1.836228252416689,8.362973591623408,8.521328834751852,3.148852895830214,958.7675678621254,17737.2646767443,349501.20688513323,878.8152760660424,16240.350773012067,313598.83068524615,1307.1438156608044,23897.865733065224,471840.5895223279,3
960,1894.735576923077,2384.079326923077,2009.5661057692307,425.2858496671598,308.1187072392752,464.28889925804367,1968.0,2489.0,2135.0,1821.0,2291.0,1934.0,14.94639885355037,11.190244776257382,14.965063332100536,13312213.076976527,0.05217667649946589,-0.1051125008965932,0.2074034187214778,0.2885369609357792,0.09562534591545552,1.621783658861586,1.6373490997978042,7.2184365027584505,6.086969879575227,1006.2170321272542,17532.479633482297,341706.8405627798,648.6633840682873,11597.924184675907,237908.4939882075,717.0837931570728,12018.403970200348,233191.73011947144,3
961,1893.795673076923,2383.7740384615386,1999.6826923076924,306.3933466623521,61.75903753698226,279.15412352071013,1968.0,2439.0,2061.0,1862.0,2343.0,1961.0,12.869591346154051,5.366216715976359,13.90987888313599,13267571.58772305,0.29957000897678066,0.2235771093113544,0.6652324980817584,1.598251510866507,1.0533780731084328,0.4253493490171269,2.9717780237445703,7.241190459327935,-0.15967294869861792,1194.8571190885882,22652.62273057458,476499.3116847932,688.1718453875078,12427.831997958618,253682.41068272584,1150.30874304411,20333.845139520614,401105.9159706165,3
962,1886.842548076923,2382.074519230769,1989.9266826923076,34.67593004576553,17.13627380732249,231.15448034162353,1903.0,2399.0,2027.0,1866.0,2368.0,1948.0,4.736001641087325,3.2590317585059014,12.987004206730909,13194262.018892728,0.177245232597853,0.2125038022179149,0.29778328807781396,-0.04393520281997942,0.08245210487275087,0.04649205739013637,-0.09258820440808968,0.48401318763505685,-0.8652827934696754,1518.0590523808137,25895.03453275052,503473.3130822972,956.9985023254585,16719.89090121083,329474.94451458205,1720.5436378741626,33428.96364244164,712195.3688176175,3
963,1890.1754807692307,2381.6959134615386,1979.9747596153845,76.55574496116864,25.665944838664945,313.3130648460614,1933.0,2406.0,2027.0,1866.0,2359.0,1932.0,6.120076738165631,3.6976990107248557,14.737255570451238,13165538.821014587,0.251800379892593,0.22943096219564818,0.15617303147203246,1.732255420318759,0.7025578265932177,0.495276275325125,4.147697028947073,3.318459647471789,-0.5531148794514555,536.1989815772653,9385.140058732391,182443.05316432248,787.8507364857841,13533.989373254039,261549.7753504962,1485.2210415719885,21782.438992942498,386485.4643513524,3
964,1889.1514423076924,2380.7896634615386,1973.7680288461538,214.48668061205626,47.27186430981878,169.8247951530141,1960.0,2412.0,2053.0,1863.0,2354.0,1932.0,10.27051359097632,4.576758390347647,8.688589242788408,13132812.825313771,0.4041383485238144,0.0961472145740308,0.333806408315014,1.8283354454592775,0.8076850731046646,1.518962267204299,4.005500484519473,4.276610896323798,7.275453720139385,813.4837801127668,17057.011623510192,376806.5205145452,821.3749379303409,16688.892923202187,363237.00238781754,637.4379650104823,12762.33731074887,277814.67909749656,3
