,x_mean,y_mean,z_mean,x_var,y_var,z_var,x_max,y_max,z_max,x_min,y_min,z_min,x_mad,y_mad,z_mad,magnitude,corr_xy,corr_yz,corr_zx,skew_x,skew_y,skew_z,kurt_x,kurt_y,kurt_z,x_moment1,x_moment2,x_moment3,y_moment1,y_moment2,y_moment3,z_moment1,z_moment2,z_moment3,label
905,2127.20405982906,2352.232905982906,2007.6517094017095,4332.931650184454,8459.909430016802,3982.6286936591423,2355.0,2607.0,2184.0,1896.0,2126.0,1746.0,53.10476705749122,73.20659379793997,48.494909233691274,14088662.142405625,0.3757995604649778,-0.2309390350364857,-0.09280590412218051,-0.15997789759419237,0.3163991583893711,-0.3034641716498016,-0.07718564331037925,-0.1716932602980683,0.3532921932542812,1500.9752013282468,26025.86883041816,509427.7285587834,1943.178886336534,33250.9600241878,641960.0992849466,1640.364472633424,28401.3689410641,558439.5135905095,3
906,2135.9423076923076,2349.1047008547007,2004.6474358974358,2770.24239809336,4233.664251406239,3034.9419378698226,2309.0,2601.0,2184.0,1911.0,2171.0,1819.0,41.28759861932939,49.01327708379005,42.984166118781594,14099153.779617757,0.25509405731536466,-0.19877191267405844,-0.011494485030519514,-0.4596783786424063,0.6405374980428981,0.2111178012292949,0.6088045420105503,1.1310621409885329,0.19582800114859245,1522.3553438201393,23726.926431067932,418952.40161550854,1295.893116316543,19694.209715293262,346616.6072113577,1825.1200501216242,33448.60318443719,673402.9787126754,3
907,2138.3108974358975,2349.650641025641,2001.4358974358975,1936.0454368014466,2121.225170529257,2493.085634451019,2245.0,2504.0,2167.0,1985.0,2259.0,1868.0,34.941636532982635,36.41349578128417,39.60804295419682,14098977.280510357,0.1431918203047753,-0.11834684615646443,-0.09313519585934013,-0.5492318782360914,0.9106760534602527,0.41165475133152796,0.32919448536221285,0.42181175288265127,0.214497467950705,2002.177080901813,35066.54571800958,686100.5096132795,1390.7163733949997,24361.599462700564,476386.0985396014,1314.7883805578506,23001.468871313624,454537.3259539075,3
908,2131.1346153846152,2349.0833333333335,2002.5117521367522,4067.8365795529253,2990.315705128205,2357.318237955658,2245.0,2687.0,2167.0,1788.0,2149.0,1868.0,40.95508711374049,34.75035612535586,35.864277430783915,14069980.573280783,-0.10389644146620418,-0.1636369898053635,0.11886795049743377,-2.2677317766022815,1.7479415470302455,0.3961915096013088,6.554993848549694,7.690360026140294,0.6270356150640768,1912.3141209526125,32520.018610085255,621350.3624632894,694.4290191682552,12053.141352072318,234595.58631366186,1684.1713916091062,30005.991421269136,591557.0840724588,3
909,2018.3814102564102,2364.597222222222,1986.96047008547,15523.994483481263,6694.687129036087,1901.5165997790198,2242.0,2738.0,2153.0,1739.0,2067.0,1791.0,116.6680843195253,54.380638651472445,31.544707429322557,13613195.450291976,-0.29737963969367986,-0.3791064246294669,0.4199562804806176,-0.0028267919288611247,1.1797443337054392,0.30397134373375306,-1.5504014972164673,3.725506554581946,1.6171759274295914,3374.5744986568748,56920.78188098067,1084832.962903043,755.0240529727027,15175.638787616657,337824.76199317805,833.7734317506474,13633.615115693865,278139.66775705054,3
910,1913.9893162393162,2381.488247863248,1965.4305555555557,1658.8011679085398,5011.675075562494,987.2280834520418,2085.0,2738.0,2083.0,1739.0,2067.0,1791.0,29.722806633063072,39.40091953393264,23.261188271604762,13197758.646100428,-0.22115298794018512,-0.33407984988510386,0.169486136560006,-0.07660590461666576,0.7536392990789762,0.4564214765284496,1.7018117486924682,5.194777463493173,2.5745904331317107,1472.1117883258173,25772.58985081132,512515.6332178243,836.3808582511507,11296.602284751156,182148.01056150126,1522.7538672925014,25878.13635208949,498758.01241565397,3
911,1935.9209401709402,2381.175213675214,1957.974358974359,1855.8634076630872,5010.287676236394,2046.924556213018,2114.0,2588.0,2172.0,1845.0,2206.0,1839.0,34.176318576959375,47.88500803564913,30.75235590620208,13251448.87521459,-0.05584457361862841,-0.13968835675044086,0.19646341245795695,1.1392005304430926,-0.017958907740778886,1.1878715825452402,1.3502399168329262,0.3400936122703939,2.9906929862944667,936.9251193553303,15370.917417317303,291210.6648004534,454.5683616974107,10276.015574396959,247066.3750825962,411.59315133875504,8151.14135559337,177604.54095287246,3
912,1953.701923076923,2379.175213675214,1946.8824786324785,1218.5660646778435,4701.841095039813,2168.0844793264664,2114.0,2588.0,2172.0,1845.0,2206.0,1839.0,22.000719099276626,45.48681423040317,31.95744301994227,13267777.28720711,-0.053430052805249574,-0.11150537791533556,0.18859304859944498,0.8130391752889559,0.11527700039059552,1.671895767545535,3.0990286704041345,0.5748863245567386,3.5970081291513605,1412.5601922323724,24994.68698258185,492511.77720302687,2389.1520080369864,41253.713970807315,800814.3155921706,1284.115522720864,22426.594861629488,437957.2972909292,3
913,1949.804487179487,2375.059829059829,1932.9957264957266,121.67224482248524,141.91522390240337,263.6025458397253,2042.0,2498.0,2074.0,1877.0,2309.0,1882.0,5.969886861713775,5.414529914529915,8.97167433705896,13179119.208489709,0.020472023823846507,-0.017183097687490927,-0.1811677812137846,0.07651416727455851,2.229595062606643,3.713636947409621,20.386953806543072,36.917350835682775,21.95511032850886,313.27150155557246,4674.504174069335,86258.05040720437,171.83995943204835,2620.263368587919,50117.15157202222,285.8851705452045,4291.947711434933,79114.24615213793,3
914,1952.5523504273503,2373.733974358974,1925.840811965812,77.91178934728616,83.85978591387244,225.00991558002778,2006.0,2426.0,1975.0,1920.0,2333.0,1873.0,6.399476769669044,6.315657188253419,10.733896741909582,13155936.49521856,-0.013739010355093947,0.43370596903567016,-0.17906565767713367,1.1268990427972239,0.21540129464152125,-0.7752193438509902,4.175498131769325,3.3398420649985345,1.5112530151108583,536.7003092340773,9187.914442185212,179340.72480361382,489.17454418217693,8537.547861151577,163346.00641555834,968.5748911461988,18804.90927897555,392344.8572870544,3
915,1955.7200854700855,2373.584401709402,1930.7339743589744,444.91096409525903,1092.751423359997,2445.2700423241286,2087.0,2637.0,2227.0,1812.0,2240.0,1857.0,11.044091058514091,15.47936527503846,29.43634944115739,13186477.644493297,-0.021069664102446962,0.13631334870594977,-0.16482379141250847,-1.2502074000428534,2.4723716992174256,2.8232838319891433,13.667978958891045,19.143097057966074,9.639230879938841,400.54970981608375,7160.403187780994,141369.16989996136,234.1759906219915,4195.323949235745,82726.80847050555,433.08608100098684,8563.45241665207,181283.3457751705,3
916,1954.099358974359,2378.732905982906,1975.9561965811965,1113.0702559993426,3328.7940454014174,5216.148722286142,2087.0,2637.0,2227.0,1812.0,2187.0,1810.0,21.893703429761153,37.600157973555326,59.956632606472596,13381277.433557509,-0.07292264440807207,0.06798895461350665,-0.029917400968198185,-0.3073989608396476,0.6472211001799182,0.74245513929691,2.943415730592255,2.8974261333461806,-0.043411167504139314,993.1109456271029,21765.575093692893,495183.6299304793,817.4388783047582,17457.7010031551,389865.387942276,1661.9052986480708,29944.6757424773,609243.3020534089,3
917,1960.3247863247864,2382.1047008547007,1983.0096153846155,783.5077617064796,2295.456986448974,2511.9603776298486,2082.0,2597.0,2178.0,1827.0,2187.0,1810.0,18.88640514281538,26.631268719409526,38.48504273504356,13449623.208421223,-0.08903354155609396,0.005958856389808379,-0.08367708625167543,-0.7051596674563748,0.2552131476024034,1.439677517790381,3.983069451660871,4.605458822127871,2.1843679546630135,1358.1127520348364,23167.006492232056,450013.5191249635,1041.1629988913037,15425.515929383599,279117.8784702316,1291.5402026226125,21167.419238036633,403857.90141337184,3
918,2036.7179487179487,2369.9102564102564,1994.1880341880342,5699.965318869165,605.2333990795529,2385.8941303236174,2206.0,2617.0,2164.0,1945.0,2203.0,1888.0,72.48350865658695,16.832237563006764,42.62079041566272,13741480.541767113,-0.4273390338910298,-0.3382282138413439,0.7161986968466663,0.32489393387871085,0.021180576415754698,0.9008019158850818,-1.6744080399137766,16.04885209948855,0.11577855304093143,2460.2457806498455,42663.31715386953,831211.9253908256,280.45711362020273,4846.88753602353,94151.5959089014,1394.0407489430243,24153.62918152885,473807.6247863474,3
919,2112.0833333333335,2356.4871794871797,2023.8450854700855,1456.0849358974358,616.3994082840235,1410.2057023431223,2209.0,2617.0,2164.0,1964.0,2203.0,1888.0,26.057158119658062,16.00679377602454,26.51999552560443,14109876.764013305,-0.19396261792649622,0.03300533333099681,-0.01933410981134429,-1.4199229333492196,1.0726337322580117,0.10684547473685281,3.6792075503606343,17.16891672304142,1.4878523534887655,1266.640340995304,19509.69398522556,358811.2616454439,348.67993599730573,5086.361821673789,91336.64306609363,875.2293989526573,14207.107891381758,279669.2661636988,3
920,2115.8205128205127,2356.4647435897436,2024.621794871795,667.9870151216304,205.1910646778435,736.0962771203157,2209.0,2399.0,2094.0,2035.0,2292.0,1903.0,18.7447950909489,10.087113740959843,18.900134231864946,14128715.942523422,-0.7004297034524439,-0.036244377847691626,0.17347245032601208,-0.17472541783465512,-0.6320761542982388,-1.8133296291047432,1.1502372131613985,2.602551029042348,2.956329797391299,1056.6868488046634,15767.84992698351,291081.39257577824,1293.578253737292,19227.88359290538,350544.31369970605,1632.709802307525,22362.490895601517,383445.3504213376,3
921,2102.3995726495727,2363.4636752136753,2027.676282051282,422.94717930455107,126.3768856381036,183.93046309993426,2167.0,2405.0,2094.0,2035.0,2328.0,1903.0,16.383734202644376,8.606467784352278,10.724427460004335,14117515.61192495,-0.7686836625827442,-0.1981618108672191,0.2828052945373062,0.12022479311867729,0.04326152826941845,-0.874115622891164,0.37062807315742363,0.9150981995572658,7.815852611728683,1559.106304740845,27019.80472484867,546476.3473926294,1046.3373146161632,18020.285812483922,363942.7602709712,1081.1089713615756,18640.49728443315,355089.30842397053,3
922,2089.209401709402,2369.3653846153848,2023.7318376068376,133.39418511213384,81.127177843524,91.8800120078165,2137.0,2405.0,2051.0,2049.0,2337.0,1983.0,8.119767696690896,6.176569690992768,7.383058477609709,14074178.800548116,-0.38244240658499484,0.2789441984458058,-0.4265517958626085,0.8133970771702653,-0.2632059496136471,-0.6803599953333421,2.874926325623899,2.6206371409765374,0.8369944501760767,1321.5366609267962,25985.8482207667,551963.3776626283,1190.852418537948,22569.94373281094,474803.93405834533,2064.552307628169,40821.13260504394,881594.7857296461,3
923,2085.8536324786323,2370.3108974358975,2026.6132478632478,62.42408936920155,37.75911201512163,34.369653553948424,2137.0,2402.0,2048.0,2053.0,2337.0,2000.0,4.866452991453007,3.9505396668858213,4.33518701146908,14076320.383042498,-0.21392733716135293,0.19572201303327247,-0.17575779080268197,1.9868396871149856,-0.5105061344209613,-0.5661037823284558,11.302726573491222,7.414789688895867,2.529527100651337,553.025928339142,8917.993457641658,171246.53577753378,665.5030914575357,10368.636813138308,198183.35724200454,1279.8641846936737,20669.328335736227,379970.4316696378,3
924,2084.946581196581,2370.4134615384614,2025.5662393162393,20.96295839725327,12.96473331689678,19.937920045291843,2105.0,2383.0,2039.0,2073.0,2355.0,2010.0,3.498351778800503,2.7690664036817947,3.5223719775001836,14068780.814943796,-0.08737984653722199,-0.051575029565337396,0.12778862966660962,0.5545226089113703,-0.32355087389791315,0.05216407618526664,1.304764809554107,1.0286910442695705,0.2297614313790559,932.8758429511179,17157.965587390638,349554.1022405574,1171.327133011677,20126.835058956465,389834.7157783987,1471.009142879491,27174.869784378305,562214.7335628953,3
925,2083.2318376068374,2371.025641025641,2026.1698717948718,22.9644137172182,14.240795529257069,20.82477605193952,2105.0,2386.0,2042.0,2071.0,2355.0,2012.0,3.6131337205054916,2.821772956388352,3.5952909270216993,14066981.828989059,-0.10477947899383394,-0.039709921238705745,0.027267652606195864,0.8417395879775256,-0.32312141667116673,0.07205157572938406,1.8553299523776392,1.2697923538202662,0.1398110100491894,1013.2972191725921,15971.155114081213,294081.8336863502,1137.310680536237,18362.39611425719,340557.439544032,1388.9286124949008,23004.623501112437,433013.95350610476,3
926,2081.1634615384614,2371.667735042735,2024.6698717948718,13.617511094674557,10.954770938344657,21.31302391518738,2094.0,2386.0,2042.0,2071.0,2362.0,2010.0,2.9419584155160963,2.647050094966766,3.673980933596354,14055337.288839351,-0.09527231000344896,0.002400354522304438,0.08249863692776213,0.21686921650151103,-0.0869203046434764,-0.04860279341696726,-0.02164341034946604,0.37826623182288444,0.021112192164267185,1607.8128798894352,27818.09609329685,531930.1506214903,1186.6006134883517,20430.936570692164,390244.73366866383,1172.3186876983582,19629.302738899874,374089.2346722419,3
927,2079.7425213675215,2372.1517094017095,2022.7382478632478,9.857850052962235,8.707753488202206,18.07785334027321,2090.0,2380.0,2039.0,2070.0,2362.0,2010.0,2.5106769121192123,2.3683021038790284,3.42276873767259,14043902.70697047,-0.06773950929020253,-0.03370603583091026,0.14549023469530561,7.603518275362288e-05,-0.2954031080057002,0.09319726660816251,-0.040025794447554386,0.04098642380341033,-0.16679742726120272,1600.49673702662,28969.3092770738,585184.4873569122,2014.718590203715,35569.88180390863,699061.9811801899,1303.5865026049319,22357.38478487492,430030.4863091279,3
928,2079.1485042735044,2372.5331196581196,2021.2008547008547,11.269613147417635,8.648475737818687,21.532306961794138,2090.0,2381.0,2036.0,2064.0,2363.0,2004.0,2.6206625757907855,2.3294273686901907,3.6714423990064886,14037024.801740907,-0.08074190946742493,-0.003149352591766701,-0.028045387643450926,-0.3567665440909947,-0.07517421193206773,0.16950312091431557,0.6036340344466633,0.05276114458002468,0.07042530023719173,1338.4220617587448,22939.507778370724,444885.6267614928,1594.9158311037586,27800.007958652448,545448.8516400221,1230.797741131999,19700.057304130485,363581.67828808766,3
929,2079.917735042735,2372.3450854700855,2023.4882478632478,12.85541196398568,8.886257898677767,30.26054564796551,2091.0,2381.0,2036.0,2064.0,2363.0,2004.0,2.8025650157060635,2.3981435824384536,4.611588227774062,14048583.678340046,-0.07761097124924886,-0.08115984278122299,0.08567183741653034,-0.31414250746494693,0.05476035097523421,-0.24855617787851916,0.5662094772044135,-0.04611842800798538,-0.5292101962497378,1569.62421589159,26502.98184969651,498210.7920939372,1692.878636096288,28419.299249904518,535570.7143667155,2629.9678892325,46577.999911384344,907965.8415347004,3
930,2081.150641025641,2371.7179487179487,2024.9476495726497,10.81170899079553,9.127712031558184,18.361575672072465,2091.0,2383.0,2036.0,2071.0,2361.0,2011.0,2.6127616151654673,2.4096537365768134,3.4157763532763274,14056647.00242211,-0.06552059635603964,-0.025815672113268063,0.05879459303661651,-0.10931805825683519,0.014495289420223458,-0.31662500080619976,-0.002094658858667664,0.19993261524348593,-0.017664702679290212,1622.1540851751927,27516.613879188903,528149.005715469,1219.3608167233845,21328.888586722303,421574.11388959683,1712.150255748843,29093.58585745653,557947.0300602671,3
931,2081.99358974359,2371.392094017094,2024.9017094017095,12.743548652202495,9.99476655526335,22.169826137774855,2100.0,2383.0,2040.0,2070.0,2360.0,2011.0,2.744206114398413,2.4556897874205696,3.7970359412667034,14058424.704038143,-0.14773977603418859,-0.13349120734552988,0.23590480157118687,0.19941924452005963,-0.08201533164333641,-0.10423397744627468,1.2079184638048002,0.546743762231868,-0.18455221876138284,866.8355244696721,14749.256124427686,281115.677688525,1310.787774313373,22747.199929857805,442767.73861653055,1508.132969057226,25669.030269088198,489368.73122279666,3
932,2088.517094017094,2371.5470085470088,2025.832264957265,1534.1129556578271,4042.6174483161662,2398.329770938345,2292.0,2673.0,2258.0,1963.0,2166.0,1759.0,23.77933011907381,36.7343852728468,29.5930582949814,14090135.231491756,0.1495986328228924,-0.17692023160261577,0.04635547272117629,1.3263558158184368,0.7859872676352715,0.49556513709341043,4.372573489503653,3.218786565692498,3.206342347367208,187.72022396663627,3324.7948665287763,66851.39660801423,48.642325225268316,822.3482473879568,15663.439270890894,93.82735037859749,1588.6093757563829,30252.950838337878,3
933,2084.8055555555557,2373.8333333333335,2033.7799145299145,3354.423729819563,10669.760683760684,6284.746434180729,2292.0,2725.0,2290.0,1948.0,2142.0,1759.0,45.05531813865136,81.68340455840469,63.16387701804364,14117759.63966506,0.127459856579986,-0.1639185899217647,0.1394027414462975,0.7614117869780346,0.3778654226913981,0.6626541259103254,0.4842672642449859,-0.032208080221360014,0.2824781995260235,1272.362027568892,22305.89414668274,438747.2379162159,1318.4908568078406,23939.89961307733,480038.47159494983,1398.3014663147899,24850.388140953746,492749.1733550379,3
934,2077.7318376068374,2376.573717948718,2043.6517094017095,4079.2133453411498,12676.624907544377,7579.848779129228,2394.0,2725.0,2290.0,1947.0,2142.0,1823.0,48.51093944042646,90.39146394915625,70.37748831178332,14141584.535190206,0.12504926130504324,-0.16618914601129103,0.234859538861713,1.2017343973830166,0.2648643295986287,0.6834509091088744,2.082955694431887,-0.3332000648653719,-0.10342407441849533,922.8882419942563,15942.759424684737,310196.5784139229,1583.844029738816,27240.504058860213,528293.8112693666,1751.488623500348,30467.525591944228,598520.9624729587,3
935,2087.3311965811968,2373.5673076923076,2042.150641025641,3791.601847286142,8977.395042324128,5441.303161982249,2394.0,2671.0,2283.0,1947.0,2156.0,1877.0,47.23193805245093,71.8196499013805,57.31999232960765,14161152.529008238,0.10610606211560268,-0.10070287659366405,0.16508267048346698,1.0097630223423024,0.4642436541079718,0.7828014143969043,1.9302058545951883,0.39573333690043144,0.5452204720552238,1039.7709230872613,18052.873121718127,352265.2601152679,1751.4528365342314,29931.393233023835,581143.4906015948,1716.8543820200723,29221.863327453273,561803.0376639591,3
936,2076.3397435897436,2375.016025641026,2044.030982905983,2028.0768819855357,3115.62474317883,1873.2415614270583,2291.0,2664.0,2235.0,1970.0,2163.0,1884.0,35.02792844619729,32.858638779311676,29.618541803637733,14129950.511941615,-0.004543929738868397,0.06443366773148783,-0.049877178418711414,1.3031633565384806,1.0173403474146399,0.6487453485270699,2.216144871837513,5.815737256695368,3.03096805885571,1129.6132482730552,18745.73526512971,355041.9600064272,842.25183260193,11961.567641309557,206621.9411070926,1212.9449950186522,19202.40399023003,358081.7288982046,3
937,2059.0042735042734,2378.5245726495727,2037.7008547008547,284.60254583972534,116.79213122762803,330.0216232011104,2146.0,2439.0,2118.0,1986.0,2317.0,1968.0,10.70585871867922,6.389749525166207,14.770984001753552,14049102.514255289,-0.39401557638752527,0.21518622263454473,-0.35208335294643783,1.4956168317525018,-0.3807784747096083,0.4527327702510344,6.231554855418448,8.383094148582888,1.1412059935450758,735.5194274184399,11392.809572630016,218861.62129583777,675.9420820235157,11172.169025617277,229492.88245247558,1037.1381760123847,15815.402747996106,285724.9155723601,3
938,2058.722222222222,2379.102564102564,2029.3482905982905,70.39933523266859,28.904010519395136,95.86800989845862,2086.0,2425.0,2058.0,2018.0,2358.0,2011.0,6.092948717948746,3.7024983563445026,8.224377237197707,14016720.683345202,-0.32055140683101435,-0.01431745404144049,-0.15221372727947255,-0.5348682366161603,1.364695515823771,0.7106332977663454,2.0989604458664726,12.555424708406196,-0.5582222616921615,951.5735517387841,14943.767316860638,277841.4034080521,406.5785749708713,6651.727989287222,126250.18698718815,1477.7207639692745,24920.237460288157,475275.46637297235,3
939,2058.5662393162393,2379.2264957264956,2033.1474358974358,99.87381748118926,38.440152677332165,97.74963017751479,2103.0,2425.0,2076.0,2008.0,2353.0,2005.0,6.766527869091972,4.328256264153696,7.906777339469665,14032102.175715901,-0.25702072018482786,0.12823857599537491,-0.18918340389451163,-0.13361532119962216,0.6982595702735147,0.6481047099526674,3.3483332363711673,7.924251333514638,0.8176273420790632,1146.6580400214443,21573.08645953303,433840.92420959135,643.4297666899472,12607.745051949005,267677.24454804853,1348.6847818765748,23095.081633480797,440359.5366440011,3
940,2060.076923076923,2378.909188034188,2032.8525641025642,60.17998027613412,25.69153951165169,51.22826265614727,2103.0,2408.0,2076.0,2008.0,2353.0,2005.0,5.0410913872452205,3.653154448827531,4.8031037694499386,14035615.401285933,-0.18800758280583266,0.13939709190650948,0.10653386225284682,0.07357605509954127,-0.3613723020686759,1.4370904360305878,8.230473873364756,3.574568421620085,7.246077643549858,1025.2068157859358,17753.323985723662,341228.97767870466,1064.9400914367993,19249.51965393447,381494.0763391973,975.578609307879,17533.802642049952,344039.4516368336,3
941,2061.4508547008545,2378.6912393162393,2030.1485042735044,15.771089013076192,10.196333506830303,15.840125967930453,2074.0,2393.0,2043.0,2046.0,2366.0,2015.0,3.078936554898097,2.4615338958287714,3.0887802249981817,14029254.587750657,-0.1522152121668948,0.0016744137069590619,-0.004844446318834397,-0.3788608830934885,0.03283926567342563,-0.1337334813960392,0.7155462492229261,1.1736249262834137,0.45192070246028715,1748.247053906577,32587.187405521792,660338.9196511952,1070.4631607779777,19042.799430775885,377556.9395078648,1836.6035684706828,33656.01300807008,689518.3019071511,3
942,2060.1794871794873,2379.196581196581,2030.7692307692307,44.21778435239974,29.469902841697717,29.126232741617358,2086.0,2411.0,2057.0,2031.0,2361.0,2009.0,4.888998465921538,3.818211702827065,3.98487836949377,14028939.560011689,-0.05354032870286581,-0.09745780045924296,-0.18577366770297415,-0.38889366200521863,0.5559258612551593,0.8285121773141815,2.054872056360617,3.7771557701846783,1.96261365610399,850.1040821203328,15106.817100347105,294684.480538109,465.97657751135324,8038.111837791203,155135.36102510963,657.8706603729137,11850.308623522224,239009.00296460366,3
943,2058.3258547008545,2379.735042735043,2032.7692307692307,51.15557085068303,44.69048140843014,34.75230111768573,2086.0,2411.0,2058.0,2031.0,2351.0,2009.0,5.537032471327352,4.84167945065382,4.53911900065747,14031994.943313291,-0.02089628623079612,-0.10342979489087191,-0.0734980888463958,0.01852242164343728,0.29734408442305676,0.2145579912734342,1.0805566910328839,2.2566109760623743,1.1005911687151695,1343.1474136850654,24245.514762334762,493270.7251605209,1022.9250933416848,18408.64549903307,375988.74709921225,1140.016916655795,19053.041232031967,369806.2930930994,3
944,2059.3643162393164,2379.42094017094,2033.0662393162393,46.63757282306962,32.43178373146322,39.20928756665936,2081.0,2404.0,2062.0,2039.0,2351.0,2005.0,5.320373566367146,4.081525312294526,4.692408137920953,14035983.730971262,-0.1533291935692915,0.04838272804074661,-0.18771935793573633,-0.09901136562059272,0.27911397645556896,0.1489994390638202,0.3243432511291915,3.011435889250258,1.7969766609515352,1160.6761872193752,19797.209277038124,398248.04702045984,778.7319370301282,11997.94090019413,223413.93429477367,715.2912413754677,11533.392894269718,215985.7645161438,3
945,2060.8846153846152,2378.8568376068374,2032.1196581196582,48.070019723865876,21.70172675140624,46.73781868653664,2084.0,2399.0,2062.0,2039.0,2359.0,2005.0,5.218770545693634,3.5393975089488037,5.256720724669449,14035715.556674153,-0.33383891379937813,0.14911381847471658,-0.28181862035606664,-0.0056158564656307456,0.22294623124385468,0.039202650127417915,0.6692506544761176,1.2235409379932607,0.9883477503241673,1775.6398871755457,32168.21340688073,630348.94038999,1282.8699687834826,23296.29784083362,467645.47854377615,1264.8538503897505,22814.479179580627,448264.9329055569,3
946,2063.221153846154,2378.4476495726494,2029.9583333333333,35.18933883957923,17.219481654978452,32.29206730769231,2084.0,2399.0,2049.0,2037.0,2366.0,2013.0,4.4694485535831685,3.1717848272335445,4.465455840455819,14034625.586505359,-0.377494962189235,0.1242528124390703,-0.18076011161165048,-0.3303708668953597,0.3766385427490666,0.13582539006212313,1.427948240036331,1.2594560196438467,0.16612111219882708,1427.8514631025894,25236.77994755685,503539.4524278644,942.7687443899099,16760.33378167535,335998.3315244773,1477.4440140886184,26473.30912486954,546139.6416570039,3
947,2064.1485042735044,2376.446581196581,2031.4647435897436,515.5538011816056,2165.082616516911,871.8128595496383,2272.0,2636.0,2315.0,1945.0,2139.0,1715.0,10.702258656585615,18.29438326393461,11.316033859303085,14035056.405423608,0.056679362326526136,-0.16709743553300863,-0.1617451584160021,3.1422714570832713,-0.7858154064712349,-0.7271895969110521,23.42502435846509,11.043868174966734,38.29200292019014,96.08246420357989,1461.1201393772828,25907.100857815705,72.79167407621087,1200.4559455990266,22577.244877685225,107.36988778232457,1977.7001404188532,39614.182112194205,3
948,2072.0886752136753,2373.0587606837607,2042.7232905982905,2471.7645726039154,8017.527530088028,3192.3048421634157,2272.0,2667.0,2330.0,1938.0,2104.0,1715.0,34.905400777997,61.15895746584844,36.048996913580254,14097677.801559418,0.16971922072716647,-0.147347488514686,-0.1025342670939324,1.3489104894343995,0.015395090060186693,0.343207281754143,2.5886424751636907,0.8218816959913893,6.246595872512529,855.1427957211375,16744.60207795991,351740.19155836606,1148.6848879115,24710.35457964347,545146.9706479856,684.8367557639249,14144.569762893027,307417.5004476169,3
949,2082.4476495726494,2370.415598290598,2051.4871794871797,3410.061361996859,10020.26851737709,3797.39513477975,2300.0,2667.0,2344.0,1938.0,2104.0,1767.0,45.74515121630493,79.52027175104098,45.68211702827088,14164057.96943029,0.18294807663724053,-0.10764474933981491,-0.08563559779218895,0.8155443853986563,0.2266331707155484,0.35808143755687294,0.7083693941212919,-0.20607976195566913,2.591926421189064,1294.8781007338407,21677.78481051531,411696.4617277152,1727.7133802800483,28681.620309992053,536009.9814502735,922.1865237641667,15341.746595553672,291584.4150731806,3
950,2082.6976495726494,2371.7083333333335,2052.21047008547,3478.076319261816,9752.672409188035,3634.68753994996,2323.0,2674.0,2356.0,1932.0,2150.0,1819.0,45.79305464241349,78.4586004273505,45.03210607056761,14174197.731466644,0.10956480877382899,-0.04764318055349226,-0.05568158152435247,0.9111027904693706,0.3304659989323387,0.358689080844433,1.2379802275318612,-0.22005004236869796,2.517245287347519,1124.9840675552866,20091.759290680795,401899.6686332447,1458.6062303334954,25311.69394185747,494117.32506784087,810.9720413348246,13440.443725487166,255904.83544839488,3
951,2085.2735042735044,2371.45405982906,2040.6314102564102,2870.2841697713493,7309.38891514172,3408.29256040434,2323.0,2674.0,2356.0,1932.0,2150.0,1819.0,41.01303966688547,63.590962634232056,43.44651271093524,14136336.498029899,0.03617627909767684,-0.05992464977261669,-0.09876655815695652,0.7019502667861981,0.4170190291058976,0.5425930841911919,1.3991407930070805,0.6028108052874472,2.6844309511217563,1302.0030808168397,22982.01401868383,451930.73559583776,1800.5988557313374,32442.070513890976,643966.8669429241,883.0776856243241,14806.106291069727,281491.2574556704,3
952,2096.8985042735044,2368.25,2017.0950854700855,953.4223909251954,1813.9481837606838,1365.0347621721821,2224.0,2639.0,2219.0,1978.0,2208.0,1886.0,20.3165817444665,23.667200854700855,24.36049245744776,14074263.983552033,-0.08064292652576306,-0.07520442396800706,-0.17740378875210483,-0.5090953756043615,1.122266487148152,1.469904258007922,3.112938635441175,7.008747698575,4.96468156027836,1232.3176873432162,18149.51286335409,314043.2713652666,686.3435120308508,9897.840366543362,172730.7946912952,934.4576521765632,13899.109659088028,239008.55761698884,3
953,2104.2542735042734,2365.574786324786,2003.775641025641,34.548592848272335,46.29355230477025,81.72103057199212,2154.0,2425.0,2033.0,2076.0,2322.0,1942.0,4.156526225436481,4.500488530937256,7.155106289721637,14038946.936824275,-0.2065786550914135,-0.3725718170215273,0.0963595757610905,0.4562285239900801,0.652162707839684,-0.5076323578205871,9.324019934874913,15.876696369719784,2.7727642005045396,454.28605851734346,7646.7202228289625,148298.33556231984,394.4620892321857,6614.781471366165,127541.45112033733,1242.0817812331038,20503.239787124516,387275.5365841157,3
954,2104.4113247863247,2365.46047008547,2004.3087606837607,35.113931578274524,43.45356559098546,83.64505145554826,2154.0,2425.0,2033.0,2076.0,2322.0,1942.0,4.298818850902182,4.257985426254655,7.3897700708598135,14041203.867579581,-0.2551095829738071,-0.398903892563956,0.2195126110780085,0.7226473826587385,0.6677250246912549,-0.5604013557109152,8.227068427850964,18.372956091958645,2.5764899889827806,579.3444056497946,10209.910014221896,196009.70883303497,538.3854245761311,9357.454113922782,176379.4561649127,1702.1366130048823,29076.174599655227,551748.4464529003,3
